TableName                | EntryIndex   | EntryName
OpCodeStrings            | 1150         | VEX.256.66.0F.WIG 58 /r
OpCodeStrings            | 1151         | EVEX.256.66.0F.W1 58 /r
OpCodeStrings            | 1152         | EVEX.512.66.0F.W1 58 /r
OpCodeStrings            | 1153         | EVEX.NDS.128.66.0F3A.W0 03 /r ib
OpCodeStrings            | 1154         | EVEX.NDS.256.66.0F3A.W0 03 /r ib
OpCodeStrings            | 1155         | EVEX.NDS.512.66.0F3A.W0 03 /r ib
OpCodeStrings            | 1156         | EVEX.NDS.128.66.0F3A.W1 03 /r ib
OpCodeStrings            | 1157         | EVEX.NDS.256.66.0F3A.W1 03 /r ib
OpCodeStrings            | 1158         | EVEX.NDS.512.66.0F3A.W1 03 /r ib
OpCodeStrings            | 1159         | VEX.256.66.0F38.W0 5A /r
OpCodeStrings            | 1160         | EVEX.128.66.0F38.W0 59 /r
OpCodeStrings            | 1161         | EVEX.256.66.0F38.W0 59 /r
OpCodeStrings            | 1162         | EVEX.512.66.0F38.W0 59 /r
OpCodeStrings            | 1163         | EVEX.256.66.0F38.W0 5A /r
OpCodeStrings            | 1164         | EVEX.512.66.0F38.W0 5A /r
OpCodeStrings            | 1165         | EVEX.512.66.0F38.W0 5B /r
OpCodeStrings            | 1166         | EVEX.256.66.0F38.W1 5A /r
OpCodeStrings            | 1167         | EVEX.512.66.0F38.W1 5A /r
OpCodeStrings            | 1168         | EVEX.512.66.0F38.W1 5B /r
OpCodeStrings            | 1169         | EVEX.128.0F.W0 C2 /r ib
OpCodeStrings            | 1170         | EVEX.256.0F.W0 C2 /r ib
OpCodeStrings            | 1171         | EVEX.512.0F.W0 C2 /r ib
OpCodeStrings            | 1172         | VEX.128.0F.WIG C2 /r ib
OpCodeStrings            | 1173         | VEX.256.0F.WIG C2 /r ib
OpCodeStrings            | 1174         | EVEX.LIG.F3.0F.W0 C2 /r ib
OpCodeStrings            | 1175         | VEX.LIG.F3.0F.WIG C2 /r ib
OpCodeStrings            | 1176         | EVEX.128.66.0F3A.W0 42 /r ib
OpCodeStrings            | 1177         | EVEX.256.66.0F3A.W0 42 /r ib
OpCodeStrings            | 1178         | EVEX.512.66.0F3A.W0 42 /r ib
OpCodeStrings            | 1179         | VEX.256.66.0F3A.W0 39 /r ib
OpCodeStrings            | 1180         | EVEX.256.66.0F3A.W0 39 /r ib
OpCodeStrings            | 1181         | EVEX.512.66.0F3A.W0 39 /r ib
OpCodeStrings            | 1182         | EVEX.512.66.0F3A.W0 3B /r ib
OpCodeStrings            | 1183         | EVEX.256.66.0F3A.W1 39 /r ib
OpCodeStrings            | 1184         | EVEX.512.66.0F3A.W1 39 /r ib
OpCodeStrings            | 1185         | EVEX.512.66.0F3A.W1 3B /r ib
OpCodeStrings            | 1186         | VEX.256.66.0F3A.W0 38 /r ib
OpCodeStrings            | 1187         | EVEX.256.66.0F3A.W0 38 /r ib
OpCodeStrings            | 1188         | EVEX.512.66.0F3A.W0 38 /r ib
OpCodeStrings            | 1189         | EVEX.512.66.0F3A.W0 3A /r ib
OpCodeStrings            | 1190         | EVEX.256.66.0F3A.W1 38 /r ib
OpCodeStrings            | 1191         | EVEX.512.66.0F3A.W1 38 /r ib
OpCodeStrings            | 1192         | EVEX.512.66.0F3A.W1 3A /r ib
OpCodeStrings            | 1193         | VEX.128.F2.0F.WIG F0 /r
OpCodeStrings            | 1194         | VEX.256.F2.0F.WIG F0 /r
OpCodeStrings            | 1195         | VEX.128.66.0F.WIG F7 /r
OpCodeStrings            | 1196         | VEX.128.66.0F38.W0 2F /r
OpCodeStrings            | 1197         | VEX.256.66.0F38.W0 2F /r
OpCodeStrings            | 1198         | VEX.128.66.0F38.W0 2D /r
OpCodeStrings            | 1199         | VEX.256.66.0F38.W0 2D /r
OpCodeStrings            | 1200         | VEX.128.66.0F38.W0 2E /r
OpCodeStrings            | 1201         | VEX.256.66.0F38.W0 2E /r
OpCodeStrings            | 1202         | VEX.128.66.0F38.W0 2C /r
OpCodeStrings            | 1203         | VEX.256.66.0F38.W0 2C /r
OpCodeStrings            | 1204         | VEX.128.66.0F.WIG 28 /r
OpCodeStrings            | 1205         | VEX.128.66.0F.WIG 29 /r
OpCodeStrings            | 1206         | EVEX.128.66.0F.W1 28 /r
OpCodeStrings            | 1207         | EVEX.128.66.0F.W1 29 /r
OpCodeStrings            | 1208         | VEX.256.66.0F.WIG 28 /r
OpCodeStrings            | 1209         | VEX.256.66.0F.WIG 29 /r
OpCodeStrings            | 1210         | EVEX.256.66.0F.W1 28 /r
OpCodeStrings            | 1211         | EVEX.256.66.0F.W1 29 /r
OpCodeStrings            | 1212         | EVEX.512.66.0F.W1 28 /r
OpCodeStrings            | 1213         | EVEX.512.66.0F.W1 29 /r
OpCodeStrings            | 1214         | VEX.128.0F.WIG 28 /r
OpCodeStrings            | 1215         | VEX.128.0F.WIG 29 /r
OpCodeStrings            | 1216         | EVEX.128.0F.W0 28 /r
OpCodeStrings            | 1217         | EVEX.128.0F.W0 29 /r
OpCodeStrings            | 1218         | VEX.256.0F.WIG 28 /r
OpCodeStrings            | 1219         | VEX.256.0F.WIG 29 /r
OpCodeStrings            | 1220         | EVEX.256.0F.W0 28 /r
OpCodeStrings            | 1221         | EVEX.256.0F.W0 29 /r
OpCodeStrings            | 1222         | EVEX.512.0F.W0 28 /r
OpCodeStrings            | 1223         | EVEX.512.0F.W0 29 /r
OpCodeStrings            | 1224         | EVEX.128.66.0F.W0 7E /r
OpCodeStrings            | 1225         | VEX.128.66.0F.W0 7E /r
OpCodeStrings            | 1226         | EVEX.128.66.0F.W0 6E /r
OpCodeStrings            | 1227         | VEX.128.66.0F.W0 6E /
OpCodeStrings            | 1228         | VEX.128.66.0F.WIG 6F /r
OpCodeStrings            | 1229         | VEX.128.66.0F.WIG 6F /r
OpCodeStrings            | 1230         | VEX.128.66.0F.WIG 7F /r
OpCodeStrings            | 1231         | VEX.128.66.0F.WIG 7F /r
OpCodeStrings            | 1232         | VEX.256.66.0F.WIG 6F /r
OpCodeStrings            | 1233         | VEX.256.66.0F.WIG 6F /r
OpCodeStrings            | 1234         | VEX.256.66.0F.WIG 7F /r
OpCodeStrings            | 1235         | VEX.256.66.0F.WIG 7F /r
OpCodeStrings            | 1236         | EVEX.128.66.0F.W0 6F /r
OpCodeStrings            | 1237         | EVEX.128.66.0F.W0 6F /r
OpCodeStrings            | 1238         | EVEX.128.66.0F.W0 7F /r
OpCodeStrings            | 1239         | EVEX.128.66.0F.W0 7F /r
OpCodeStrings            | 1240         | EVEX.256.66.0F.W0 6F /r
OpCodeStrings            | 1241         | EVEX.256.66.0F.W0 6F /r
OpCodeStrings            | 1242         | EVEX.256.66.0F.W0 7F /r
OpCodeStrings            | 1243         | EVEX.256.66.0F.W0 7F /r
OpCodeStrings            | 1244         | EVEX.512.66.0F.W0 6F /r
OpCodeStrings            | 1245         | EVEX.512.66.0F.W0 6F /r
OpCodeStrings            | 1246         | EVEX.512.66.0F.W0 7F /r
OpCodeStrings            | 1247         | EVEX.512.66.0F.W0 7F /r
OpCodeStrings            | 1248         | EVEX.128.66.0F.W1 6F /r
OpCodeStrings            | 1249         | EVEX.128.66.0F.W1 6F /r
OpCodeStrings            | 1250         | EVEX.128.66.0F.W1 7F /r
OpCodeStrings            | 1251         | EVEX.128.66.0F.W1 7F /r
OpCodeStrings            | 1252         | EVEX.256.66.0F.W1 6F /r
OpCodeStrings            | 1253         | EVEX.256.66.0F.W1 6F /r
OpCodeStrings            | 1254         | EVEX.256.66.0F.W1 7F /r
OpCodeStrings            | 1255         | EVEX.256.66.0F.W1 7F /r
OpCodeStrings            | 1256         | EVEX.512.66.0F.W1 6F /r
OpCodeStrings            | 1257         | EVEX.512.66.0F.W1 6F /r
OpCodeStrings            | 1258         | EVEX.512.66.0F.W1 7F /r
OpCodeStrings            | 1259         | EVEX.512.66.0F.W1 7F /r
OpCodeStrings            | 1260         | VEX.128.F3.0F.WIG 6F /r
OpCodeStrings            | 1261         | VEX.128.F3.0F.WIG 6F /r
OpCodeStrings            | 1262         | VEX.128.F3.0F.WIG 7F /r
OpCodeStrings            | 1263         | VEX.128.F3.0F.WIG 7F /r
OpCodeStrings            | 1264         | VEX.256.F3.0F.WIG 6F /r
OpCodeStrings            | 1265         | VEX.256.F3.0F.WIG 6F /r
OpCodeStrings            | 1266         | VEX.256.F3.0F.WIG 7F /r
OpCodeStrings            | 1267         | VEX.256.F3.0F.WIG 7F /r
OpCodeStrings            | 1268         | EVEX.128.F2.0F.W1 6F /r
OpCodeStrings            | 1269         | EVEX.128.F2.0F.W1 6F /r
OpCodeStrings            | 1270         | EVEX.128.F2.0F.W1 7F /r
OpCodeStrings            | 1271         | EVEX.128.F2.0F.W1 7F /r
OpCodeStrings            | 1272         | EVEX.256.F2.0F.W1 6F /r
OpCodeStrings            | 1273         | EVEX.256.F2.0F.W1 6F /r
OpCodeStrings            | 1274         | EVEX.256.F2.0F.W1 7F /r
OpCodeStrings            | 1275         | EVEX.256.F2.0F.W1 7F /r
OpCodeStrings            | 1276         | EVEX.512.F2.0F.W1 6F /r
OpCodeStrings            | 1277         | EVEX.512.F2.0F.W1 6F /r
OpCodeStrings            | 1278         | EVEX.512.F2.0F.W1 7F /r
OpCodeStrings            | 1279         | EVEX.512.F2.0F.W1 7F /r
OpCodeStrings            | 1280         | EVEX.128.F3.0F.W0 6F /r
OpCodeStrings            | 1281         | EVEX.128.F3.0F.W0 6F /r
OpCodeStrings            | 1282         | EVEX.128.F3.0F.W0 7F /r
OpCodeStrings            | 1283         | EVEX.128.F3.0F.W0 7F /r
OpCodeStrings            | 1284         | EVEX.256.F3.0F.W0 6F /r
OpCodeStrings            | 1285         | EVEX.256.F3.0F.W0 6F /r
OpCodeStrings            | 1286         | EVEX.256.F3.0F.W0 7F /r
OpCodeStrings            | 1287         | EVEX.256.F3.0F.W0 7F /r
OpCodeStrings            | 1288         | EVEX.512.F3.0F.W0 6F /r
OpCodeStrings            | 1289         | EVEX.512.F3.0F.W0 6F /r
OpCodeStrings            | 1290         | EVEX.512.F3.0F.W0 7F /r
OpCodeStrings            | 1291         | EVEX.512.F3.0F.W0 7F /r
OpCodeStrings            | 1292         | EVEX.128.F3.0F.W1 6F /r
OpCodeStrings            | 1293         | EVEX.128.F3.0F.W1 6F /r
OpCodeStrings            | 1294         | EVEX.128.F3.0F.W1 7F /r
OpCodeStrings            | 1295         | EVEX.128.F3.0F.W1 7F /r
OpCodeStrings            | 1296         | EVEX.256.F3.0F.W1 6F /r
OpCodeStrings            | 1297         | EVEX.256.F3.0F.W1 6F /r
OpCodeStrings            | 1298         | EVEX.256.F3.0F.W1 7F /r
OpCodeStrings            | 1299         | EVEX.256.F3.0F.W1 7F /r
OpCodeStrings            | 1300         | EVEX.512.F3.0F.W1 6F /r
OpCodeStrings            | 1301         | EVEX.512.F3.0F.W1 6F /r
OpCodeStrings            | 1302         | EVEX.512.F3.0F.W1 7F /r
OpCodeStrings            | 1303         | EVEX.512.F3.0F.W1 7F /r
OpCodeStrings            | 1304         | EVEX.128.F2.0F.W0 6F /r
OpCodeStrings            | 1305         | EVEX.128.F2.0F.W0 6F /r
OpCodeStrings            | 1306         | EVEX.128.F2.0F.W0 7F /r
OpCodeStrings            | 1307         | EVEX.128.F2.0F.W0 7F /r
OpCodeStrings            | 1308         | EVEX.256.F2.0F.W0 6F /r
OpCodeStrings            | 1309         | EVEX.256.F2.0F.W0 6F /r
OpCodeStrings            | 1310         | EVEX.256.F2.0F.W0 7F /r
OpCodeStrings            | 1311         | EVEX.256.F2.0F.W0 7F /r
OpCodeStrings            | 1312         | EVEX.512.F2.0F.W0 6F /r
OpCodeStrings            | 1313         | EVEX.512.F2.0F.W0 6F /r
OpCodeStrings            | 1314         | EVEX.512.F2.0F.W0 7F /r
OpCodeStrings            | 1315         | EVEX.512.F2.0F.W0 7F /r
OpCodeStrings            | 1316         | VEX.128.66.0F.W1 7E /r
OpCodeStrings            | 1317         | EVEX.128.66.0F.W1 7E /r
OpCodeStrings            | 1318         | EVEX.128.66.0F.W1 6E /r
OpCodeStrings            | 1319         | VEX.128.66.0F.W1 6E /r
OpCodeStrings            | 1320         | VEX.128.F3.0F.WIG 7E /r
OpCodeStrings            | 1321         | EVEX.128.F3.0F.W1 7E /r
OpCodeStrings            | 1322         | VEX.128.66.0F.WIG D6 /r
OpCodeStrings            | 1323         | EVEX.128.66.0F.W1 D6 /r
OpCodeStrings            | 1324         | VEX.128.66.0F.WIG 10 /r
OpCodeStrings            | 1325         | VEX.128.66.0F.WIG 11 /r
OpCodeStrings            | 1326         | EVEX.128.66.0F.W1 10 /r
OpCodeStrings            | 1327         | EVEX.128.66.0F.W1 11 /r
OpCodeStrings            | 1328         | VEX.256.66.0F.WIG 10 /r
OpCodeStrings            | 1329         | VEX.256.66.0F.WIG 11 /r
OpCodeStrings            | 1330         | EVEX.256.66.0F.W1 10 /r
OpCodeStrings            | 1331         | EVEX.256.66.0F.W1 11 /r
OpCodeStrings            | 1332         | EVEX.512.66.0F.W1 10 /r
OpCodeStrings            | 1333         | EVEX.512.66.0F.W1 11 /r
OpCodeStrings            | 1334         | VEX.128.66.0F3A.WIG 42 /r ib
OpCodeStrings            | 1335         | VEX.256.66.0F3A.WIG 42 /r ib
OpCodeStrings            | 1336         | VEX.128.66.0F38.WIG 1C /r
OpCodeStrings            | 1337         | EVEX.128.66.0F38.WIG 1C /r
OpCodeStrings            | 1338         | VEX.256.66.0F38.WIG 1C /r
OpCodeStrings            | 1339         | EVEX.256.66.0F38.WIG 1C /r
OpCodeStrings            | 1340         | EVEX.512.66.0F38.WIG 1C /r
OpCodeStrings            | 1341         | VEX.128.66.0F38.WIG 1E /r
OpCodeStrings            | 1342         | EVEX.128.66.0F38.W0 1E /r
OpCodeStrings            | 1343         | VEX.256.66.0F38.WIG 1E /r
OpCodeStrings            | 1344         | EVEX.256.66.0F38.W0 1E /r
OpCodeStrings            | 1345         | EVEX.512.66.0F38.W0 1E /r
OpCodeStrings            | 1346         | EVEX.128.66.0F38.W1 1F /r
OpCodeStrings            | 1347         | EVEX.256.66.0F38.W1 1F /r
OpCodeStrings            | 1348         | EVEX.512.66.0F38.W1 1F /r
OpCodeStrings            | 1349         | VEX.128.66.0F38.WIG 1D /r
OpCodeStrings            | 1350         | EVEX.128.66.0F38.WIG 1D /r
OpCodeStrings            | 1351         | VEX.256.66.0F38.WIG 1D /r
OpCodeStrings            | 1352         | EVEX.256.66.0F38.WIG 1D /r
OpCodeStrings            | 1353         | EVEX.512.66.0F38.WIG 1D /r
OpCodeStrings            | 1354         | VEX.128.66.0F.WIG 6B /r
OpCodeStrings            | 1355         | EVEX.128.66.0F.W0 6B /r
OpCodeStrings            | 1356         | VEX.256.66.0F.WIG 6B /r
OpCodeStrings            | 1357         | VEX.128.66.0F.WIG 63 /r
OpCodeStrings            | 1358         | EVEX.128.66.0F.WIG 63 /r
OpCodeStrings            | 1359         | VEX.256.66.0F.WIG 63 /r
OpCodeStrings            | 1360         | EVEX.256.66.0F.WIG 63 /r
OpCodeStrings            | 1361         | EVEX.512.66.0F.WIG 63 /r
OpCodeStrings            | 1362         | VEX.128.66.0F38 2B /r
OpCodeStrings            | 1363         | EVEX.128.66.0F38.W0 2B /r
OpCodeStrings            | 1364         | VEX.256.66.0F38 2B /r
OpCodeStrings            | 1365         | EVEX.256.66.0F38.W0 2B /r
OpCodeStrings            | 1366         | EVEX.512.66.0F38.W0 2B /r
OpCodeStrings            | 1367         | VEX.128.66.0F.WIG 67 /r
OpCodeStrings            | 1368         | EVEX.128.66.0F.WIG 67 /r
OpCodeStrings            | 1369         | VEX.256.66.0F.WIG 67 /r
OpCodeStrings            | 1370         | EVEX.256.66.0F.WIG 67 /r
OpCodeStrings            | 1371         | EVEX.512.66.0F.WIG 67 /r
OpCodeStrings            | 1372         | VEX.128.66.0F.WIG FC /r
OpCodeStrings            | 1373         | EVEX.128.66.0F.WIG FC /r
OpCodeStrings            | 1374         | VEX.256.66.0F.WIG FC /r
OpCodeStrings            | 1375         | EVEX.256.66.0F.WIG FC /r
OpCodeStrings            | 1376         | EVEX.512.66.0F.WIG FC /r
OpCodeStrings            | 1377         | VEX.128.66.0F.WIG FE /r
OpCodeStrings            | 1378         | EVEX.128.66.0F.W0 FE /r
OpCodeStrings            | 1379         | VEX.256.66.0F.WIG FE /r
OpCodeStrings            | 1380         | EVEX.256.66.0F.W0 FE /r
OpCodeStrings            | 1381         | EVEX.512.66.0F.W0 FE /r
OpCodeStrings            | 1382         | VEX.128.66.0F.WIG D4 /r
OpCodeStrings            | 1383         | EVEX.128.66.0F.W1 D4 /r
OpCodeStrings            | 1384         | VEX.256.66.0F.WIG D4 /r
OpCodeStrings            | 1385         | EVEX.256.66.0F.W1 D4 /r
OpCodeStrings            | 1386         | EVEX.512.66.0F.W1 D4 /r
OpCodeStrings            | 1387         | VEX.128.66.0F.WIG EC /r
OpCodeStrings            | 1388         | EVEX.128.66.0F.WIG EC /r
OpCodeStrings            | 1389         | VEX.256.66.0F.WIG EC /r
OpCodeStrings            | 1390         | EVEX.256.66.0F.WIG EC /r
OpCodeStrings            | 1391         | EVEX.512.66.0F.WIG EC /r
OpCodeStrings            | 1392         | VEX.128.66.0F.WIG ED /r
OpCodeStrings            | 1393         | EVEX.128.66.0F.WIG ED /r
OpCodeStrings            | 1394         | VEX.256.66.0F.WIG ED /r
OpCodeStrings            | 1395         | EVEX.256.66.0F.WIG ED /r
OpCodeStrings            | 1396         | EVEX.512.66.0F.WIG ED /r
OpCodeStrings            | 1397         | VEX.128.660F.WIG DC /r
OpCodeStrings            | 1398         | EVEX.128.66.0F.WIG DC /r
OpCodeStrings            | 1399         | VEX.256.66.0F.WIG DC /r
OpCodeStrings            | 1400         | EVEX.256.66.0F.WIG DC /r
OpCodeStrings            | 1401         | EVEX.512.66.0F.WIG DC /r
OpCodeStrings            | 1402         | VEX.128.66.0F.WIG DD /r
OpCodeStrings            | 1403         | EVEX.128.66.0F.WIG DD /r
OpCodeStrings            | 1404         | VEX.256.66.0F.WIG DD /r
OpCodeStrings            | 1405         | EVEX.256.66.0F.WIG DD /r
OpCodeStrings            | 1406         | VEX.128.66.0F.WIG FD /r
OpCodeStrings            | 1407         | EVEX.128.66.0F.WIG FD /r
OpCodeStrings            | 1408         | VEX.256.66.0F.WIG FD /r
OpCodeStrings            | 1409         | EVEX.256.66.0F.WIG FD /r
OpCodeStrings            | 1410         | EVEX.512.66.0F.WIG FD /r
OpCodeStrings            | 1411         | VEX.128.66.0F.WIG DB /r
OpCodeStrings            | 1412         | VEX.256.66.0F.WIG DB /r
OpCodeStrings            | 1413         | EVEX.128.66.0F.W0 DB /r
OpCodeStrings            | 1414         | EVEX.256.66.0F.W0 DB /r
OpCodeStrings            | 1415         | EVEX.512.66.0F.W0 DB /r
OpCodeStrings            | 1416         | VEX.128.66.0F.WIG DF /r
OpCodeStrings            | 1417         | VEX.256.66.0F.WIG DF /r
OpCodeStrings            | 1418         | EVEX.128.66.0F.W0 DF /r
OpCodeStrings            | 1419         | EVEX.256.66.0F.W0 DF /r
OpCodeStrings            | 1420         | EVEX.512.66.0F.W0 DF /r
OpCodeStrings            | 1421         | EVEX.128.66.0F.W1 DF /r
OpCodeStrings            | 1422         | EVEX.256.66.0F.W1 DF /r
OpCodeStrings            | 1423         | EVEX.512.66.0F.W1 DF /r
OpCodeStrings            | 1424         | EVEX.128.66.0F.W1 DB /r
OpCodeStrings            | 1425         | EVEX.256.66.0F.W1 DB /r
OpCodeStrings            | 1426         | EVEX.512.66.0F.W1 DB /r
OpCodeStrings            | 1427         | VEX.128.66.0F.WIG E0 /r
OpCodeStrings            | 1428         | EVEX.128.66.0F.WIG E0 /r
OpCodeStrings            | 1429         | VEX.256.66.0F.WIG E0 /r
OpCodeStrings            | 1430         | EVEX.256.66.0F.WIG E0 /r
OpCodeStrings            | 1431         | EVEX.512.66.0F.WIG E0 /r
OpCodeStrings            | 1432         | VEX.128.66.0F.WIG E3 /r
OpCodeStrings            | 1433         | EVEX.128.66.0F.WIG E3 /r
OpCodeStrings            | 1434         | VEX.256.66.0F.WIG E3 /r
OpCodeStrings            | 1435         | EVEX.256.66.0F.WIG E3 /r
OpCodeStrings            | 1436         | EVEX.512.66.0F.WIG E3 /r
OpCodeStrings            | 1437         | EVEX.128.66.0F38.W0 66 /r
OpCodeStrings            | 1438         | EVEX.256.66.0F38.W0 66 /r
OpCodeStrings            | 1439         | EVEX.512.66.0F38.W0 66 /r
OpCodeStrings            | 1440         | EVEX.128.66.0F38.W0 64 /r
OpCodeStrings            | 1441         | EVEX.256.66.0F38.W0 64 /r
OpCodeStrings            | 1442         | EVEX.512.66.0F38.W0 64 /r
OpCodeStrings            | 1443         | EVEX.128.66.0F38.W1 64 /r
OpCodeStrings            | 1444         | EVEX.256.66.0F38.W1 64 /r
OpCodeStrings            | 1445         | EVEX.512.66.0F38.W1 64 /r
OpCodeStrings            | 1446         | EVEX.128.66.0F38.W1 66 /r
OpCodeStrings            | 1447         | EVEX.256.66.0F38.W1 66 /r
OpCodeStrings            | 1448         | EVEX.512.66.0F38.W1 66 /r
OpCodeStrings            | 1449         | VEX.128.66.0F38.W0 78 /r
OpCodeStrings            | 1450         | EVEX.128.66.0F38.W0 78 /r
OpCodeStrings            | 1451         | VEX.256.66.0F38.W0 78 /r
OpCodeStrings            | 1452         | EVEX.256.66.0F38.W0 78 /r
OpCodeStrings            | 1453         | EVEX.512.66.0F38.W0 78 /r
OpCodeStrings            | 1454         | VEX.128.66.0F38.W0 58 /r
OpCodeStrings            | 1455         | EVEX.128.66.0F38.W0 58 /r
OpCodeStrings            | 1456         | VEX.256.66.0F38.W0 58 /r
OpCodeStrings            | 1457         | EVEX.256.66.0F38.W0 58 /r
OpCodeStrings            | 1458         | EVEX.512.66.0F38.W0 58 /r
OpCodeStrings            | 1459         | EVEX.128.F3.0F38.W1 2A /r
OpCodeStrings            | 1460         | EVEX.256.F3.0F38.W1 2A /r
OpCodeStrings            | 1461         | EVEX.512.F3.0F38.W1 2A /r
OpCodeStrings            | 1462         | EVEX.128.F3.0F38.W0 3A /r
OpCodeStrings            | 1463         | EVEX.256.F3.0F38.W0 3A /r
OpCodeStrings            | 1464         | EVEX.512.F3.0F38.W0 3A /r
OpCodeStrings            | 1465         | VEX.128.66.0F38.W0 59 /r
OpCodeStrings            | 1466         | EVEX.128.66.0F38.W1 59 /r
OpCodeStrings            | 1467         | VEX.256.66.0F38.W0 59 /r
OpCodeStrings            | 1468         | EVEX.256.66.0F38.W1 59 /r
OpCodeStrings            | 1469         | EVEX.512.66.0F38.W1 59 /r
OpCodeStrings            | 1470         | VEX.128.66.0F38.W0 79 /r
OpCodeStrings            | 1471         | EVEX.128.66.0F38.W0 79 /r
OpCodeStrings            | 1472         | VEX.256.66.0F38.W0 79 /r
OpCodeStrings            | 1473         | EVEX.256.66.0F38.W0 79 /r
OpCodeStrings            | 1474         | EVEX.512.66.0F38.W0 79 /r
OpCodeStrings            | 1475         | EVEX.128.66.0F3A.W0 3F /r ib
OpCodeStrings            | 1476         | EVEX.256.66.0F3A.W0 3F /r ib
OpCodeStrings            | 1477         | EVEX.512.66.0F3A.W0 3F /r ib
OpCodeStrings            | 1478         | EVEX.128.66.0F3A.W0 1F /r ib
OpCodeStrings            | 1479         | EVEX.256.66.0F3A.W0 1F /r ib
OpCodeStrings            | 1480         | EVEX.512.66.0F3A.W0 1F /r ib
OpCodeStrings            | 1481         | EVEX.128.66.0F.WIG 74 /r
OpCodeStrings            | 1482         | EVEX.256.66.0F.WIG 74 /r
OpCodeStrings            | 1483         | EVEX.512.66.0F.WIG 74 /r
OpCodeStrings            | 1484         | VEX.128.66.0F.WIG 74 /r
OpCodeStrings            | 1485         | VEX.256.66.0F.WIG 74 /r
OpCodeStrings            | 1486         | EVEX.128.66.0F.W0 76 /r
OpCodeStrings            | 1487         | EVEX.256.66.0F.W0 76 /r
OpCodeStrings            | 1488         | EVEX.512.66.0F.W0 76 /r
OpCodeStrings            | 1489         | VEX.128.66.0F.WIG 76 /r
OpCodeStrings            | 1490         | VEX.256.66.0F.WIG 76 /r
OpCodeStrings            | 1491         | EVEX.128.66.0F38.W1 29 /r
OpCodeStrings            | 1492         | EVEX.256.66.0F38.W1 29 /r
OpCodeStrings            | 1493         | EVEX.512.66.0F38.W1 29 /r
OpCodeStrings            | 1494         | VEX.128.66.0F38.WIG 29 /r
OpCodeStrings            | 1495         | VEX.256.66.0F38.WIG 29 /r
OpCodeStrings            | 1496         | EVEX.128.66.0F.WIG 75 /r
OpCodeStrings            | 1497         | EVEX.256.66.0F.WIG 75 /r
OpCodeStrings            | 1498         | EVEX.512.66.0F.WIG 75 /r
OpCodeStrings            | 1499         | VEX.128.66.0F.WIG 75 /r
OpCodeStrings            | 1500         | VEX.256.66.0F.WIG 75 /r
OpCodeStrings            | 1501         | EVEX.128.66.0F.WIG 64 /r
OpCodeStrings            | 1502         | EVEX.256.66.0F.WIG 64 /r
OpCodeStrings            | 1503         | EVEX.512.66.0F.WIG 64 /r
OpCodeStrings            | 1504         | VEX.128.66.0F.WIG 64 /r
OpCodeStrings            | 1505         | VEX.256.66.0F.WIG 64 /r
OpCodeStrings            | 1506         | EVEX.128.66.0F.W0 66 /r
OpCodeStrings            | 1507         | EVEX.256.66.0F.W0 66 /r
OpCodeStrings            | 1508         | EVEX.512.66.0F.W0 66 /r
OpCodeStrings            | 1509         | VEX.128.66.0F.WIG 66 /r
OpCodeStrings            | 1510         | VEX.256.66.0F.WIG 66 /r
OpCodeStrings            | 1511         | EVEX.128.66.0F38.W1 37 /r
OpCodeStrings            | 1512         | EVEX.256.66.0F38.W1 37 /r
OpCodeStrings            | 1513         | EVEX.512.66.0F38.W1 37 /r
OpCodeStrings            | 1514         | VEX.128.66.0F38.WIG 37 /r
OpCodeStrings            | 1515         | VEX.256.66.0F38.WIG 37 /r
OpCodeStrings            | 1516         | EVEX.128.66.0F.WIG 65 /r
OpCodeStrings            | 1517         | EVEX.256.66.0F.WIG 65 /r
OpCodeStrings            | 1518         | EVEX.512.66.0F.WIG 65 /r
OpCodeStrings            | 1519         | VEX.128.66.0F.WIG 65 /r
OpCodeStrings            | 1520         | VEX.256.66.0F.WIG 65 /r
OpCodeStrings            | 1521         | EVEX.128.66.0F3A.W1 1F /r ib
OpCodeStrings            | 1522         | EVEX.256.66.0F3A.W1 1F /r ib
OpCodeStrings            | 1523         | EVEX.512.66.0F3A.W1 1F /r ib
OpCodeStrings            | 1524         | EVEX.128.66.0F3A.W0 3E /r ib
OpCodeStrings            | 1525         | EVEX.256.66.0F3A.W0 3E /r ib
OpCodeStrings            | 1526         | EVEX.512.66.0F3A.W0 3E /r ib
OpCodeStrings            | 1527         | EVEX.128.66.0F3A.W0 1E /r ib
OpCodeStrings            | 1528         | EVEX.256.66.0F3A.W0 1E /r ib
OpCodeStrings            | 1529         | EVEX.512.66.0F3A.W0 1E /r ib
OpCodeStrings            | 1530         | EVEX.128.66.0F3A.W1 1E /r ib
OpCodeStrings            | 1531         | EVEX.256.66.0F3A.W1 1E /r ib
OpCodeStrings            | 1532         | EVEX.512.66.0F3A.W1 1E /r ib
OpCodeStrings            | 1533         | EVEX.128.66.0F3A.W1 3E /r ib
OpCodeStrings            | 1534         | EVEX.256.66.0F3A.W1 3E /r ib
OpCodeStrings            | 1535         | EVEX.NDS.512.66.0F3A.W1 3E /r ib
OpCodeStrings            | 1536         | EVEX.128.66.0F3A.W1 3F /r ib
OpCodeStrings            | 1537         | EVEX.256.66.0F3A.W1 3F /r ib
OpCodeStrings            | 1538         | EVEX.512.66.0F3A.W1 3F /r ib
