TableName                | EntryIndex   | EntryName
Intrinsic                | 5543         | int_nvvm_sust_b_2d_i8_zero
Intrinsic                | 5544         | int_nvvm_sust_b_2d_v2i16_clamp
Intrinsic                | 5545         | int_nvvm_sust_b_2d_v2i16_trap
Intrinsic                | 5546         | int_nvvm_sust_b_2d_v2i16_zero
Intrinsic                | 5547         | int_nvvm_sust_b_2d_v2i32_clamp
Intrinsic                | 5548         | int_nvvm_sust_b_2d_v2i32_trap
Intrinsic                | 5549         | int_nvvm_sust_b_2d_v2i32_zero
Intrinsic                | 5550         | int_nvvm_sust_b_2d_v2i64_clamp
Intrinsic                | 5551         | int_nvvm_sust_b_2d_v2i64_trap
Intrinsic                | 5552         | int_nvvm_sust_b_2d_v2i64_zero
Intrinsic                | 5553         | int_nvvm_sust_b_2d_v2i8_clamp
Intrinsic                | 5554         | int_nvvm_sust_b_2d_v2i8_trap
Intrinsic                | 5555         | int_nvvm_sust_b_2d_v2i8_zero
Intrinsic                | 5556         | int_nvvm_sust_b_2d_v4i16_clamp
Intrinsic                | 5557         | int_nvvm_sust_b_2d_v4i16_trap
Intrinsic                | 5558         | int_nvvm_sust_b_2d_v4i16_zero
Intrinsic                | 5559         | int_nvvm_sust_b_2d_v4i32_clamp
Intrinsic                | 5560         | int_nvvm_sust_b_2d_v4i32_trap
Intrinsic                | 5561         | int_nvvm_sust_b_2d_v4i32_zero
Intrinsic                | 5562         | int_nvvm_sust_b_2d_v4i8_clamp
Intrinsic                | 5563         | int_nvvm_sust_b_2d_v4i8_trap
Intrinsic                | 5564         | int_nvvm_sust_b_2d_v4i8_zero
Intrinsic                | 5565         | int_nvvm_sust_b_3d_i16_clamp
Intrinsic                | 5566         | int_nvvm_sust_b_3d_i16_trap
Intrinsic                | 5567         | int_nvvm_sust_b_3d_i16_zero
Intrinsic                | 5568         | int_nvvm_sust_b_3d_i32_clamp
Intrinsic                | 5569         | int_nvvm_sust_b_3d_i32_trap
Intrinsic                | 5570         | int_nvvm_sust_b_3d_i32_zero
Intrinsic                | 5571         | int_nvvm_sust_b_3d_i64_clamp
Intrinsic                | 5572         | int_nvvm_sust_b_3d_i64_trap
Intrinsic                | 5573         | int_nvvm_sust_b_3d_i64_zero
Intrinsic                | 5574         | int_nvvm_sust_b_3d_i8_clamp
Intrinsic                | 5575         | int_nvvm_sust_b_3d_i8_trap
Intrinsic                | 5576         | int_nvvm_sust_b_3d_i8_zero
Intrinsic                | 5577         | int_nvvm_sust_b_3d_v2i16_clamp
Intrinsic                | 5578         | int_nvvm_sust_b_3d_v2i16_trap
Intrinsic                | 5579         | int_nvvm_sust_b_3d_v2i16_zero
Intrinsic                | 5580         | int_nvvm_sust_b_3d_v2i32_clamp
Intrinsic                | 5581         | int_nvvm_sust_b_3d_v2i32_trap
Intrinsic                | 5582         | int_nvvm_sust_b_3d_v2i32_zero
Intrinsic                | 5583         | int_nvvm_sust_b_3d_v2i64_clamp
Intrinsic                | 5584         | int_nvvm_sust_b_3d_v2i64_trap
Intrinsic                | 5585         | int_nvvm_sust_b_3d_v2i64_zero
Intrinsic                | 5586         | int_nvvm_sust_b_3d_v2i8_clamp
Intrinsic                | 5587         | int_nvvm_sust_b_3d_v2i8_trap
Intrinsic                | 5588         | int_nvvm_sust_b_3d_v2i8_zero
Intrinsic                | 5589         | int_nvvm_sust_b_3d_v4i16_clamp
Intrinsic                | 5590         | int_nvvm_sust_b_3d_v4i16_trap
Intrinsic                | 5591         | int_nvvm_sust_b_3d_v4i16_zero
Intrinsic                | 5592         | int_nvvm_sust_b_3d_v4i32_clamp
Intrinsic                | 5593         | int_nvvm_sust_b_3d_v4i32_trap
Intrinsic                | 5594         | int_nvvm_sust_b_3d_v4i32_zero
Intrinsic                | 5595         | int_nvvm_sust_b_3d_v4i8_clamp
Intrinsic                | 5596         | int_nvvm_sust_b_3d_v4i8_trap
Intrinsic                | 5597         | int_nvvm_sust_b_3d_v4i8_zero
Intrinsic                | 5598         | int_nvvm_sust_p_1d_array_i16_trap
Intrinsic                | 5599         | int_nvvm_sust_p_1d_array_i32_trap
Intrinsic                | 5600         | int_nvvm_sust_p_1d_array_i8_trap
Intrinsic                | 5601         | int_nvvm_sust_p_1d_array_v2i16_trap
Intrinsic                | 5602         | int_nvvm_sust_p_1d_array_v2i32_trap
Intrinsic                | 5603         | int_nvvm_sust_p_1d_array_v2i8_trap
Intrinsic                | 5604         | int_nvvm_sust_p_1d_array_v4i16_trap
Intrinsic                | 5605         | int_nvvm_sust_p_1d_array_v4i32_trap
Intrinsic                | 5606         | int_nvvm_sust_p_1d_array_v4i8_trap
Intrinsic                | 5607         | int_nvvm_sust_p_1d_i16_trap
Intrinsic                | 5608         | int_nvvm_sust_p_1d_i32_trap
Intrinsic                | 5609         | int_nvvm_sust_p_1d_i8_trap
Intrinsic                | 5610         | int_nvvm_sust_p_1d_v2i16_trap
Intrinsic                | 5611         | int_nvvm_sust_p_1d_v2i32_trap
Intrinsic                | 5612         | int_nvvm_sust_p_1d_v2i8_trap
Intrinsic                | 5613         | int_nvvm_sust_p_1d_v4i16_trap
Intrinsic                | 5614         | int_nvvm_sust_p_1d_v4i32_trap
Intrinsic                | 5615         | int_nvvm_sust_p_1d_v4i8_trap
Intrinsic                | 5616         | int_nvvm_sust_p_2d_array_i16_trap
Intrinsic                | 5617         | int_nvvm_sust_p_2d_array_i32_trap
Intrinsic                | 5618         | int_nvvm_sust_p_2d_array_i8_trap
Intrinsic                | 5619         | int_nvvm_sust_p_2d_array_v2i16_trap
Intrinsic                | 5620         | int_nvvm_sust_p_2d_array_v2i32_trap
Intrinsic                | 5621         | int_nvvm_sust_p_2d_array_v2i8_trap
Intrinsic                | 5622         | int_nvvm_sust_p_2d_array_v4i16_trap
Intrinsic                | 5623         | int_nvvm_sust_p_2d_array_v4i32_trap
Intrinsic                | 5624         | int_nvvm_sust_p_2d_array_v4i8_trap
Intrinsic                | 5625         | int_nvvm_sust_p_2d_i16_trap
Intrinsic                | 5626         | int_nvvm_sust_p_2d_i32_trap
Intrinsic                | 5627         | int_nvvm_sust_p_2d_i8_trap
Intrinsic                | 5628         | int_nvvm_sust_p_2d_v2i16_trap
Intrinsic                | 5629         | int_nvvm_sust_p_2d_v2i32_trap
Intrinsic                | 5630         | int_nvvm_sust_p_2d_v2i8_trap
Intrinsic                | 5631         | int_nvvm_sust_p_2d_v4i16_trap
Intrinsic                | 5632         | int_nvvm_sust_p_2d_v4i32_trap
Intrinsic                | 5633         | int_nvvm_sust_p_2d_v4i8_trap
Intrinsic                | 5634         | int_nvvm_sust_p_3d_i16_trap
Intrinsic                | 5635         | int_nvvm_sust_p_3d_i32_trap
Intrinsic                | 5636         | int_nvvm_sust_p_3d_i8_trap
Intrinsic                | 5637         | int_nvvm_sust_p_3d_v2i16_trap
Intrinsic                | 5638         | int_nvvm_sust_p_3d_v2i32_trap
Intrinsic                | 5639         | int_nvvm_sust_p_3d_v2i8_trap
Intrinsic                | 5640         | int_nvvm_sust_p_3d_v4i16_trap
Intrinsic                | 5641         | int_nvvm_sust_p_3d_v4i32_trap
Intrinsic                | 5642         | int_nvvm_sust_p_3d_v4i8_trap
Intrinsic                | 5643         | int_nvvm_swap_lo_hi_b64
Intrinsic                | 5644         | int_nvvm_tex_1d_array_grad_v4f32_f32
Intrinsic                | 5645         | int_nvvm_tex_1d_array_grad_v4s32_f32
Intrinsic                | 5646         | int_nvvm_tex_1d_array_grad_v4u32_f32
Intrinsic                | 5647         | int_nvvm_tex_1d_array_level_v4f32_f32
Intrinsic                | 5648         | int_nvvm_tex_1d_array_level_v4s32_f32
Intrinsic                | 5649         | int_nvvm_tex_1d_array_level_v4u32_f32
Intrinsic                | 5650         | int_nvvm_tex_1d_array_v4f32_f32
Intrinsic                | 5651         | int_nvvm_tex_1d_array_v4f32_s32
Intrinsic                | 5652         | int_nvvm_tex_1d_array_v4s32_f32
Intrinsic                | 5653         | int_nvvm_tex_1d_array_v4s32_s32
Intrinsic                | 5654         | int_nvvm_tex_1d_array_v4u32_f32
Intrinsic                | 5655         | int_nvvm_tex_1d_array_v4u32_s32
Intrinsic                | 5656         | int_nvvm_tex_1d_grad_v4f32_f32
Intrinsic                | 5657         | int_nvvm_tex_1d_grad_v4s32_f32
Intrinsic                | 5658         | int_nvvm_tex_1d_grad_v4u32_f32
Intrinsic                | 5659         | int_nvvm_tex_1d_level_v4f32_f32
Intrinsic                | 5660         | int_nvvm_tex_1d_level_v4s32_f32
Intrinsic                | 5661         | int_nvvm_tex_1d_level_v4u32_f32
Intrinsic                | 5662         | int_nvvm_tex_1d_v4f32_f32
Intrinsic                | 5663         | int_nvvm_tex_1d_v4f32_s32
Intrinsic                | 5664         | int_nvvm_tex_1d_v4s32_f32
Intrinsic                | 5665         | int_nvvm_tex_1d_v4s32_s32
Intrinsic                | 5666         | int_nvvm_tex_1d_v4u32_f32
Intrinsic                | 5667         | int_nvvm_tex_1d_v4u32_s32
Intrinsic                | 5668         | int_nvvm_tex_2d_array_grad_v4f32_f32
Intrinsic                | 5669         | int_nvvm_tex_2d_array_grad_v4s32_f32
Intrinsic                | 5670         | int_nvvm_tex_2d_array_grad_v4u32_f32
Intrinsic                | 5671         | int_nvvm_tex_2d_array_level_v4f32_f32
Intrinsic                | 5672         | int_nvvm_tex_2d_array_level_v4s32_f32
Intrinsic                | 5673         | int_nvvm_tex_2d_array_level_v4u32_f32
Intrinsic                | 5674         | int_nvvm_tex_2d_array_v4f32_f32
Intrinsic                | 5675         | int_nvvm_tex_2d_array_v4f32_s32
Intrinsic                | 5676         | int_nvvm_tex_2d_array_v4s32_f32
Intrinsic                | 5677         | int_nvvm_tex_2d_array_v4s32_s32
Intrinsic                | 5678         | int_nvvm_tex_2d_array_v4u32_f32
Intrinsic                | 5679         | int_nvvm_tex_2d_array_v4u32_s32
Intrinsic                | 5680         | int_nvvm_tex_2d_grad_v4f32_f32
Intrinsic                | 5681         | int_nvvm_tex_2d_grad_v4s32_f32
Intrinsic                | 5682         | int_nvvm_tex_2d_grad_v4u32_f32
Intrinsic                | 5683         | int_nvvm_tex_2d_level_v4f32_f32
Intrinsic                | 5684         | int_nvvm_tex_2d_level_v4s32_f32
Intrinsic                | 5685         | int_nvvm_tex_2d_level_v4u32_f32
Intrinsic                | 5686         | int_nvvm_tex_2d_v4f32_f32
Intrinsic                | 5687         | int_nvvm_tex_2d_v4f32_s32
Intrinsic                | 5688         | int_nvvm_tex_2d_v4s32_f32
Intrinsic                | 5689         | int_nvvm_tex_2d_v4s32_s32
Intrinsic                | 5690         | int_nvvm_tex_2d_v4u32_f32
Intrinsic                | 5691         | int_nvvm_tex_2d_v4u32_s32
Intrinsic                | 5692         | int_nvvm_tex_3d_grad_v4f32_f32
Intrinsic                | 5693         | int_nvvm_tex_3d_grad_v4s32_f32
Intrinsic                | 5694         | int_nvvm_tex_3d_grad_v4u32_f32
Intrinsic                | 5695         | int_nvvm_tex_3d_level_v4f32_f32
Intrinsic                | 5696         | int_nvvm_tex_3d_level_v4s32_f32
Intrinsic                | 5697         | int_nvvm_tex_3d_level_v4u32_f32
Intrinsic                | 5698         | int_nvvm_tex_3d_v4f32_f32
Intrinsic                | 5699         | int_nvvm_tex_3d_v4f32_s32
Intrinsic                | 5700         | int_nvvm_tex_3d_v4s32_f32
Intrinsic                | 5701         | int_nvvm_tex_3d_v4s32_s32
Intrinsic                | 5702         | int_nvvm_tex_3d_v4u32_f32
Intrinsic                | 5703         | int_nvvm_tex_3d_v4u32_s32
Intrinsic                | 5704         | int_nvvm_tex_cube_array_level_v4f32_f32
Intrinsic                | 5705         | int_nvvm_tex_cube_array_level_v4s32_f32
Intrinsic                | 5706         | int_nvvm_tex_cube_array_level_v4u32_f32
Intrinsic                | 5707         | int_nvvm_tex_cube_array_v4f32_f32
Intrinsic                | 5708         | int_nvvm_tex_cube_array_v4s32_f32
Intrinsic                | 5709         | int_nvvm_tex_cube_array_v4u32_f32
Intrinsic                | 5710         | int_nvvm_tex_cube_level_v4f32_f32
Intrinsic                | 5711         | int_nvvm_tex_cube_level_v4s32_f32
Intrinsic                | 5712         | int_nvvm_tex_cube_level_v4u32_f32
Intrinsic                | 5713         | int_nvvm_tex_cube_v4f32_f32
Intrinsic                | 5714         | int_nvvm_tex_cube_v4s32_f32
Intrinsic                | 5715         | int_nvvm_tex_cube_v4u32_f32
Intrinsic                | 5716         | int_nvvm_tex_unified_1d_array_grad_v4f32_f32
Intrinsic                | 5717         | int_nvvm_tex_unified_1d_array_grad_v4s32_f32
Intrinsic                | 5718         | int_nvvm_tex_unified_1d_array_grad_v4u32_f32
Intrinsic                | 5719         | int_nvvm_tex_unified_1d_array_level_v4f32_f32
Intrinsic                | 5720         | int_nvvm_tex_unified_1d_array_level_v4s32_f32
Intrinsic                | 5721         | int_nvvm_tex_unified_1d_array_level_v4u32_f32
Intrinsic                | 5722         | int_nvvm_tex_unified_1d_array_v4f32_f32
Intrinsic                | 5723         | int_nvvm_tex_unified_1d_array_v4f32_s32
Intrinsic                | 5724         | int_nvvm_tex_unified_1d_array_v4s32_f32
Intrinsic                | 5725         | int_nvvm_tex_unified_1d_array_v4s32_s32
Intrinsic                | 5726         | int_nvvm_tex_unified_1d_array_v4u32_f32
Intrinsic                | 5727         | int_nvvm_tex_unified_1d_array_v4u32_s32
Intrinsic                | 5728         | int_nvvm_tex_unified_1d_grad_v4f32_f32
Intrinsic                | 5729         | int_nvvm_tex_unified_1d_grad_v4s32_f32
Intrinsic                | 5730         | int_nvvm_tex_unified_1d_grad_v4u32_f32
Intrinsic                | 5731         | int_nvvm_tex_unified_1d_level_v4f32_f32
Intrinsic                | 5732         | int_nvvm_tex_unified_1d_level_v4s32_f32
Intrinsic                | 5733         | int_nvvm_tex_unified_1d_level_v4u32_f32
Intrinsic                | 5734         | int_nvvm_tex_unified_1d_v4f32_f32
Intrinsic                | 5735         | int_nvvm_tex_unified_1d_v4f32_s32
Intrinsic                | 5736         | int_nvvm_tex_unified_1d_v4s32_f32
Intrinsic                | 5737         | int_nvvm_tex_unified_1d_v4s32_s32
Intrinsic                | 5738         | int_nvvm_tex_unified_1d_v4u32_f32
Intrinsic                | 5739         | int_nvvm_tex_unified_1d_v4u32_s32
Intrinsic                | 5740         | int_nvvm_tex_unified_2d_array_grad_v4f32_f32
Intrinsic                | 5741         | int_nvvm_tex_unified_2d_array_grad_v4s32_f32
Intrinsic                | 5742         | int_nvvm_tex_unified_2d_array_grad_v4u32_f32
Intrinsic                | 5743         | int_nvvm_tex_unified_2d_array_level_v4f32_f32
Intrinsic                | 5744         | int_nvvm_tex_unified_2d_array_level_v4s32_f32
Intrinsic                | 5745         | int_nvvm_tex_unified_2d_array_level_v4u32_f32
Intrinsic                | 5746         | int_nvvm_tex_unified_2d_array_v4f32_f32
Intrinsic                | 5747         | int_nvvm_tex_unified_2d_array_v4f32_s32
Intrinsic                | 5748         | int_nvvm_tex_unified_2d_array_v4s32_f32
Intrinsic                | 5749         | int_nvvm_tex_unified_2d_array_v4s32_s32
Intrinsic                | 5750         | int_nvvm_tex_unified_2d_array_v4u32_f32
Intrinsic                | 5751         | int_nvvm_tex_unified_2d_array_v4u32_s32
Intrinsic                | 5752         | int_nvvm_tex_unified_2d_grad_v4f32_f32
Intrinsic                | 5753         | int_nvvm_tex_unified_2d_grad_v4s32_f32
Intrinsic                | 5754         | int_nvvm_tex_unified_2d_grad_v4u32_f32
Intrinsic                | 5755         | int_nvvm_tex_unified_2d_level_v4f32_f32
Intrinsic                | 5756         | int_nvvm_tex_unified_2d_level_v4s32_f32
Intrinsic                | 5757         | int_nvvm_tex_unified_2d_level_v4u32_f32
Intrinsic                | 5758         | int_nvvm_tex_unified_2d_v4f32_f32
Intrinsic                | 5759         | int_nvvm_tex_unified_2d_v4f32_s32
Intrinsic                | 5760         | int_nvvm_tex_unified_2d_v4s32_f32
Intrinsic                | 5761         | int_nvvm_tex_unified_2d_v4s32_s32
Intrinsic                | 5762         | int_nvvm_tex_unified_2d_v4u32_f32
Intrinsic                | 5763         | int_nvvm_tex_unified_2d_v4u32_s32
Intrinsic                | 5764         | int_nvvm_tex_unified_3d_grad_v4f32_f32
Intrinsic                | 5765         | int_nvvm_tex_unified_3d_grad_v4s32_f32
Intrinsic                | 5766         | int_nvvm_tex_unified_3d_grad_v4u32_f32
Intrinsic                | 5767         | int_nvvm_tex_unified_3d_level_v4f32_f32
Intrinsic                | 5768         | int_nvvm_tex_unified_3d_level_v4s32_f32
Intrinsic                | 5769         | int_nvvm_tex_unified_3d_level_v4u32_f32
Intrinsic                | 5770         | int_nvvm_tex_unified_3d_v4f32_f32
Intrinsic                | 5771         | int_nvvm_tex_unified_3d_v4f32_s32
Intrinsic                | 5772         | int_nvvm_tex_unified_3d_v4s32_f32
Intrinsic                | 5773         | int_nvvm_tex_unified_3d_v4s32_s32
Intrinsic                | 5774         | int_nvvm_tex_unified_3d_v4u32_f32
Intrinsic                | 5775         | int_nvvm_tex_unified_3d_v4u32_s32
Intrinsic                | 5776         | int_nvvm_tex_unified_cube_array_level_v4f32_f32
Intrinsic                | 5777         | int_nvvm_tex_unified_cube_array_level_v4s32_f32
Intrinsic                | 5778         | int_nvvm_tex_unified_cube_array_level_v4u32_f32
Intrinsic                | 5779         | int_nvvm_tex_unified_cube_array_v4f32_f32
Intrinsic                | 5780         | int_nvvm_tex_unified_cube_array_v4s32_f32
Intrinsic                | 5781         | int_nvvm_tex_unified_cube_array_v4u32_f32
Intrinsic                | 5782         | int_nvvm_tex_unified_cube_level_v4f32_f32
Intrinsic                | 5783         | int_nvvm_tex_unified_cube_level_v4s32_f32
Intrinsic                | 5784         | int_nvvm_tex_unified_cube_level_v4u32_f32
Intrinsic                | 5785         | int_nvvm_tex_unified_cube_v4f32_f32
Intrinsic                | 5786         | int_nvvm_tex_unified_cube_v4s32_f32
Intrinsic                | 5787         | int_nvvm_tex_unified_cube_v4u32_f32
Intrinsic                | 5788         | int_nvvm_texsurf_handle
Intrinsic                | 5789         | int_nvvm_texsurf_handle_internal
Intrinsic                | 5790         | int_nvvm_tld4_a_2d_v4f32_f32
Intrinsic                | 5791         | int_nvvm_tld4_a_2d_v4s32_f32
Intrinsic                | 5792         | int_nvvm_tld4_a_2d_v4u32_f32
Intrinsic                | 5793         | int_nvvm_tld4_b_2d_v4f32_f32
Intrinsic                | 5794         | int_nvvm_tld4_b_2d_v4s32_f32
Intrinsic                | 5795         | int_nvvm_tld4_b_2d_v4u32_f32
Intrinsic                | 5796         | int_nvvm_tld4_g_2d_v4f32_f32
Intrinsic                | 5797         | int_nvvm_tld4_g_2d_v4s32_f32
Intrinsic                | 5798         | int_nvvm_tld4_g_2d_v4u32_f32
Intrinsic                | 5799         | int_nvvm_tld4_r_2d_v4f32_f32
Intrinsic                | 5800         | int_nvvm_tld4_r_2d_v4s32_f32
Intrinsic                | 5801         | int_nvvm_tld4_r_2d_v4u32_f32
Intrinsic                | 5802         | int_nvvm_tld4_unified_a_2d_v4f32_f32
Intrinsic                | 5803         | int_nvvm_tld4_unified_a_2d_v4s32_f32
Intrinsic                | 5804         | int_nvvm_tld4_unified_a_2d_v4u32_f32
Intrinsic                | 5805         | int_nvvm_tld4_unified_b_2d_v4f32_f32
Intrinsic                | 5806         | int_nvvm_tld4_unified_b_2d_v4s32_f32
Intrinsic                | 5807         | int_nvvm_tld4_unified_b_2d_v4u32_f32
Intrinsic                | 5808         | int_nvvm_tld4_unified_g_2d_v4f32_f32
Intrinsic                | 5809         | int_nvvm_tld4_unified_g_2d_v4s32_f32
Intrinsic                | 5810         | int_nvvm_tld4_unified_g_2d_v4u32_f32
Intrinsic                | 5811         | int_nvvm_tld4_unified_r_2d_v4f32_f32
Intrinsic                | 5812         | int_nvvm_tld4_unified_r_2d_v4s32_f32
Intrinsic                | 5813         | int_nvvm_tld4_unified_r_2d_v4u32_f32
Intrinsic                | 5814         | int_nvvm_trunc_d
Intrinsic                | 5815         | int_nvvm_trunc_f
Intrinsic                | 5816         | int_nvvm_trunc_ftz_f
Intrinsic                | 5817         | int_nvvm_txq_array_size
Intrinsic                | 5818         | int_nvvm_txq_channel_data_type
Intrinsic                | 5819         | int_nvvm_txq_channel_order
Intrinsic                | 5820         | int_nvvm_txq_depth
Intrinsic                | 5821         | int_nvvm_txq_height
Intrinsic                | 5822         | int_nvvm_txq_num_mipmap_levels
Intrinsic                | 5823         | int_nvvm_txq_num_samples
Intrinsic                | 5824         | int_nvvm_txq_width
Intrinsic                | 5825         | int_nvvm_ui2d_rm
Intrinsic                | 5826         | int_nvvm_ui2d_rn
Intrinsic                | 5827         | int_nvvm_ui2d_rp
Intrinsic                | 5828         | int_nvvm_ui2d_rz
Intrinsic                | 5829         | int_nvvm_ui2f_rm
Intrinsic                | 5830         | int_nvvm_ui2f_rn
Intrinsic                | 5831         | int_nvvm_ui2f_rp
Intrinsic                | 5832         | int_nvvm_ui2f_rz
Intrinsic                | 5833         | int_nvvm_ull2d_rm
Intrinsic                | 5834         | int_nvvm_ull2d_rn
Intrinsic                | 5835         | int_nvvm_ull2d_rp
Intrinsic                | 5836         | int_nvvm_ull2d_rz
Intrinsic                | 5837         | int_nvvm_ull2f_rm
Intrinsic                | 5838         | int_nvvm_ull2f_rn
Intrinsic                | 5839         | int_nvvm_ull2f_rp
Intrinsic                | 5840         | int_nvvm_ull2f_rz
Intrinsic                | 5841         | int_nvvm_vote_all
Intrinsic                | 5842         | int_nvvm_vote_all_sync
Intrinsic                | 5843         | int_nvvm_vote_any
Intrinsic                | 5844         | int_nvvm_vote_any_sync
Intrinsic                | 5845         | int_nvvm_vote_ballot
Intrinsic                | 5846         | int_nvvm_vote_ballot_sync
Intrinsic                | 5847         | int_nvvm_vote_uni
Intrinsic                | 5848         | int_nvvm_vote_uni_sync
Intrinsic                | 5849         | int_nvvm_wmma_m16n16k16_load_a_bf16_col
Intrinsic                | 5850         | int_nvvm_wmma_m16n16k16_load_a_bf16_col_stride
Intrinsic                | 5851         | int_nvvm_wmma_m16n16k16_load_a_bf16_row
Intrinsic                | 5852         | int_nvvm_wmma_m16n16k16_load_a_bf16_row_stride
Intrinsic                | 5853         | int_nvvm_wmma_m16n16k16_load_a_f16_col
Intrinsic                | 5854         | int_nvvm_wmma_m16n16k16_load_a_f16_col_stride
Intrinsic                | 5855         | int_nvvm_wmma_m16n16k16_load_a_f16_row
Intrinsic                | 5856         | int_nvvm_wmma_m16n16k16_load_a_f16_row_stride
Intrinsic                | 5857         | int_nvvm_wmma_m16n16k16_load_a_s8_col
Intrinsic                | 5858         | int_nvvm_wmma_m16n16k16_load_a_s8_col_stride
Intrinsic                | 5859         | int_nvvm_wmma_m16n16k16_load_a_s8_row
Intrinsic                | 5860         | int_nvvm_wmma_m16n16k16_load_a_s8_row_stride
Intrinsic                | 5861         | int_nvvm_wmma_m16n16k16_load_a_u8_col
Intrinsic                | 5862         | int_nvvm_wmma_m16n16k16_load_a_u8_col_stride
Intrinsic                | 5863         | int_nvvm_wmma_m16n16k16_load_a_u8_row
Intrinsic                | 5864         | int_nvvm_wmma_m16n16k16_load_a_u8_row_stride
Intrinsic                | 5865         | int_nvvm_wmma_m16n16k16_load_b_bf16_col
Intrinsic                | 5866         | int_nvvm_wmma_m16n16k16_load_b_bf16_col_stride
Intrinsic                | 5867         | int_nvvm_wmma_m16n16k16_load_b_bf16_row
Intrinsic                | 5868         | int_nvvm_wmma_m16n16k16_load_b_bf16_row_stride
Intrinsic                | 5869         | int_nvvm_wmma_m16n16k16_load_b_f16_col
Intrinsic                | 5870         | int_nvvm_wmma_m16n16k16_load_b_f16_col_stride
Intrinsic                | 5871         | int_nvvm_wmma_m16n16k16_load_b_f16_row
Intrinsic                | 5872         | int_nvvm_wmma_m16n16k16_load_b_f16_row_stride
Intrinsic                | 5873         | int_nvvm_wmma_m16n16k16_load_b_s8_col
Intrinsic                | 5874         | int_nvvm_wmma_m16n16k16_load_b_s8_col_stride
Intrinsic                | 5875         | int_nvvm_wmma_m16n16k16_load_b_s8_row
Intrinsic                | 5876         | int_nvvm_wmma_m16n16k16_load_b_s8_row_stride
Intrinsic                | 5877         | int_nvvm_wmma_m16n16k16_load_b_u8_col
Intrinsic                | 5878         | int_nvvm_wmma_m16n16k16_load_b_u8_col_stride
Intrinsic                | 5879         | int_nvvm_wmma_m16n16k16_load_b_u8_row
Intrinsic                | 5880         | int_nvvm_wmma_m16n16k16_load_b_u8_row_stride
Intrinsic                | 5881         | int_nvvm_wmma_m16n16k16_load_c_f16_col
Intrinsic                | 5882         | int_nvvm_wmma_m16n16k16_load_c_f16_col_stride
Intrinsic                | 5883         | int_nvvm_wmma_m16n16k16_load_c_f16_row
Intrinsic                | 5884         | int_nvvm_wmma_m16n16k16_load_c_f16_row_stride
Intrinsic                | 5885         | int_nvvm_wmma_m16n16k16_load_c_f32_col
Intrinsic                | 5886         | int_nvvm_wmma_m16n16k16_load_c_f32_col_stride
Intrinsic                | 5887         | int_nvvm_wmma_m16n16k16_load_c_f32_row
Intrinsic                | 5888         | int_nvvm_wmma_m16n16k16_load_c_f32_row_stride
Intrinsic                | 5889         | int_nvvm_wmma_m16n16k16_load_c_s32_col
Intrinsic                | 5890         | int_nvvm_wmma_m16n16k16_load_c_s32_col_stride
Intrinsic                | 5891         | int_nvvm_wmma_m16n16k16_load_c_s32_row
Intrinsic                | 5892         | int_nvvm_wmma_m16n16k16_load_c_s32_row_stride
Intrinsic                | 5893         | int_nvvm_wmma_m16n16k16_mma_col_col_bf16
Intrinsic                | 5894         | int_nvvm_wmma_m16n16k16_mma_col_col_f16_f16
Intrinsic                | 5895         | int_nvvm_wmma_m16n16k16_mma_col_col_f16_f16_satfinite
Intrinsic                | 5896         | int_nvvm_wmma_m16n16k16_mma_col_col_f16_f32
Intrinsic                | 5897         | int_nvvm_wmma_m16n16k16_mma_col_col_f16_f32_satfinite
Intrinsic                | 5898         | int_nvvm_wmma_m16n16k16_mma_col_col_f32_f16
Intrinsic                | 5899         | int_nvvm_wmma_m16n16k16_mma_col_col_f32_f16_satfinite
Intrinsic                | 5900         | int_nvvm_wmma_m16n16k16_mma_col_col_f32_f32
Intrinsic                | 5901         | int_nvvm_wmma_m16n16k16_mma_col_col_f32_f32_satfinite
Intrinsic                | 5902         | int_nvvm_wmma_m16n16k16_mma_col_col_s8
Intrinsic                | 5903         | int_nvvm_wmma_m16n16k16_mma_col_col_s8_satfinite
Intrinsic                | 5904         | int_nvvm_wmma_m16n16k16_mma_col_col_u8
Intrinsic                | 5905         | int_nvvm_wmma_m16n16k16_mma_col_col_u8_satfinite
Intrinsic                | 5906         | int_nvvm_wmma_m16n16k16_mma_col_row_bf16
Intrinsic                | 5907         | int_nvvm_wmma_m16n16k16_mma_col_row_f16_f16
Intrinsic                | 5908         | int_nvvm_wmma_m16n16k16_mma_col_row_f16_f16_satfinite
Intrinsic                | 5909         | int_nvvm_wmma_m16n16k16_mma_col_row_f16_f32
Intrinsic                | 5910         | int_nvvm_wmma_m16n16k16_mma_col_row_f16_f32_satfinite
Intrinsic                | 5911         | int_nvvm_wmma_m16n16k16_mma_col_row_f32_f16
Intrinsic                | 5912         | int_nvvm_wmma_m16n16k16_mma_col_row_f32_f16_satfinite
Intrinsic                | 5913         | int_nvvm_wmma_m16n16k16_mma_col_row_f32_f32
Intrinsic                | 5914         | int_nvvm_wmma_m16n16k16_mma_col_row_f32_f32_satfinite
Intrinsic                | 5915         | int_nvvm_wmma_m16n16k16_mma_col_row_s8
Intrinsic                | 5916         | int_nvvm_wmma_m16n16k16_mma_col_row_s8_satfinite
Intrinsic                | 5917         | int_nvvm_wmma_m16n16k16_mma_col_row_u8
