TableName                | EntryIndex   | EntryName
AVX512                   | 5316         | VPMAXUQZ128rr
AVX512                   | 5317         | VPMAXUQZ128rrk
AVX512                   | 5318         | VPMAXUQZ128rrkz
AVX512                   | 5319         | VPMAXUQZ256rm
AVX512                   | 5320         | VPMAXUQZ256rmb
AVX512                   | 5321         | VPMAXUQZ256rmbk
AVX512                   | 5322         | VPMAXUQZ256rmbkz
AVX512                   | 5323         | VPMAXUQZ256rmk
AVX512                   | 5324         | VPMAXUQZ256rmkz
AVX512                   | 5325         | VPMAXUQZ256rr
AVX512                   | 5326         | VPMAXUQZ256rrk
AVX512                   | 5327         | VPMAXUQZ256rrkz
AVX512                   | 5328         | VPMAXUQZrm
AVX512                   | 5329         | VPMAXUQZrmb
AVX512                   | 5330         | VPMAXUQZrmbk
AVX512                   | 5331         | VPMAXUQZrmbkz
AVX512                   | 5332         | VPMAXUQZrmk
AVX512                   | 5333         | VPMAXUQZrmkz
AVX512                   | 5334         | VPMAXUQZrr
AVX512                   | 5335         | VPMAXUQZrrk
AVX512                   | 5336         | VPMAXUQZrrkz
AVX512                   | 5337         | VPMAXUWZ128rm
AVX512                   | 5338         | VPMAXUWZ128rmk
AVX512                   | 5339         | VPMAXUWZ128rmkz
AVX512                   | 5340         | VPMAXUWZ128rr
AVX512                   | 5341         | VPMAXUWZ128rrk
AVX512                   | 5342         | VPMAXUWZ128rrkz
AVX512                   | 5343         | VPMAXUWZ256rm
AVX512                   | 5344         | VPMAXUWZ256rmk
AVX512                   | 5345         | VPMAXUWZ256rmkz
AVX512                   | 5346         | VPMAXUWZ256rr
AVX512                   | 5347         | VPMAXUWZ256rrk
AVX512                   | 5348         | VPMAXUWZ256rrkz
AVX512                   | 5349         | VPMAXUWZrm
AVX512                   | 5350         | VPMAXUWZrmk
AVX512                   | 5351         | VPMAXUWZrmkz
AVX512                   | 5352         | VPMAXUWZrr
AVX512                   | 5353         | VPMAXUWZrrk
AVX512                   | 5354         | VPMAXUWZrrkz
AVX512                   | 5355         | VPMINSBZ128rm
AVX512                   | 5356         | VPMINSBZ128rmk
AVX512                   | 5357         | VPMINSBZ128rmkz
AVX512                   | 5358         | VPMINSBZ128rr
AVX512                   | 5359         | VPMINSBZ128rrk
AVX512                   | 5360         | VPMINSBZ128rrkz
AVX512                   | 5361         | VPMINSBZ256rm
AVX512                   | 5362         | VPMINSBZ256rmk
AVX512                   | 5363         | VPMINSBZ256rmkz
AVX512                   | 5364         | VPMINSBZ256rr
AVX512                   | 5365         | VPMINSBZ256rrk
AVX512                   | 5366         | VPMINSBZ256rrkz
AVX512                   | 5367         | VPMINSBZrm
AVX512                   | 5368         | VPMINSBZrmk
AVX512                   | 5369         | VPMINSBZrmkz
AVX512                   | 5370         | VPMINSBZrr
AVX512                   | 5371         | VPMINSBZrrk
AVX512                   | 5372         | VPMINSBZrrkz
AVX512                   | 5373         | VPMINSDZ128rm
AVX512                   | 5374         | VPMINSDZ128rmb
AVX512                   | 5375         | VPMINSDZ128rmbk
AVX512                   | 5376         | VPMINSDZ128rmbkz
AVX512                   | 5377         | VPMINSDZ128rmk
AVX512                   | 5378         | VPMINSDZ128rmkz
AVX512                   | 5379         | VPMINSDZ128rr
AVX512                   | 5380         | VPMINSDZ128rrk
AVX512                   | 5381         | VPMINSDZ128rrkz
AVX512                   | 5382         | VPMINSDZ256rm
AVX512                   | 5383         | VPMINSDZ256rmb
AVX512                   | 5384         | VPMINSDZ256rmbk
AVX512                   | 5385         | VPMINSDZ256rmbkz
AVX512                   | 5386         | VPMINSDZ256rmk
AVX512                   | 5387         | VPMINSDZ256rmkz
AVX512                   | 5388         | VPMINSDZ256rr
AVX512                   | 5389         | VPMINSDZ256rrk
AVX512                   | 5390         | VPMINSDZ256rrkz
AVX512                   | 5391         | VPMINSDZrm
AVX512                   | 5392         | VPMINSDZrmb
AVX512                   | 5393         | VPMINSDZrmbk
AVX512                   | 5394         | VPMINSDZrmbkz
AVX512                   | 5395         | VPMINSDZrmk
AVX512                   | 5396         | VPMINSDZrmkz
AVX512                   | 5397         | VPMINSDZrr
AVX512                   | 5398         | VPMINSDZrrk
AVX512                   | 5399         | VPMINSDZrrkz
AVX512                   | 5400         | VPMINSQZ128rm
AVX512                   | 5401         | VPMINSQZ128rmb
AVX512                   | 5402         | VPMINSQZ128rmbk
AVX512                   | 5403         | VPMINSQZ128rmbkz
AVX512                   | 5404         | VPMINSQZ128rmk
AVX512                   | 5405         | VPMINSQZ128rmkz
AVX512                   | 5406         | VPMINSQZ128rr
AVX512                   | 5407         | VPMINSQZ128rrk
AVX512                   | 5408         | VPMINSQZ128rrkz
AVX512                   | 5409         | VPMINSQZ256rm
AVX512                   | 5410         | VPMINSQZ256rmb
AVX512                   | 5411         | VPMINSQZ256rmbk
AVX512                   | 5412         | VPMINSQZ256rmbkz
AVX512                   | 5413         | VPMINSQZ256rmk
AVX512                   | 5414         | VPMINSQZ256rmkz
AVX512                   | 5415         | VPMINSQZ256rr
AVX512                   | 5416         | VPMINSQZ256rrk
AVX512                   | 5417         | VPMINSQZ256rrkz
AVX512                   | 5418         | VPMINSQZrm
AVX512                   | 5419         | VPMINSQZrmb
AVX512                   | 5420         | VPMINSQZrmbk
AVX512                   | 5421         | VPMINSQZrmbkz
AVX512                   | 5422         | VPMINSQZrmk
AVX512                   | 5423         | VPMINSQZrmkz
AVX512                   | 5424         | VPMINSQZrr
AVX512                   | 5425         | VPMINSQZrrk
AVX512                   | 5426         | VPMINSQZrrkz
AVX512                   | 5427         | VPMINSWZ128rm
AVX512                   | 5428         | VPMINSWZ128rmk
AVX512                   | 5429         | VPMINSWZ128rmkz
AVX512                   | 5430         | VPMINSWZ128rr
AVX512                   | 5431         | VPMINSWZ128rrk
AVX512                   | 5432         | VPMINSWZ128rrkz
AVX512                   | 5433         | VPMINSWZ256rm
AVX512                   | 5434         | VPMINSWZ256rmk
AVX512                   | 5435         | VPMINSWZ256rmkz
AVX512                   | 5436         | VPMINSWZ256rr
AVX512                   | 5437         | VPMINSWZ256rrk
AVX512                   | 5438         | VPMINSWZ256rrkz
AVX512                   | 5439         | VPMINSWZrm
AVX512                   | 5440         | VPMINSWZrmk
AVX512                   | 5441         | VPMINSWZrmkz
AVX512                   | 5442         | VPMINSWZrr
AVX512                   | 5443         | VPMINSWZrrk
AVX512                   | 5444         | VPMINSWZrrkz
AVX512                   | 5445         | VPMINUBZ128rm
AVX512                   | 5446         | VPMINUBZ128rmk
AVX512                   | 5447         | VPMINUBZ128rmkz
AVX512                   | 5448         | VPMINUBZ128rr
AVX512                   | 5449         | VPMINUBZ128rrk
AVX512                   | 5450         | VPMINUBZ128rrkz
AVX512                   | 5451         | VPMINUBZ256rm
AVX512                   | 5452         | VPMINUBZ256rmk
AVX512                   | 5453         | VPMINUBZ256rmkz
AVX512                   | 5454         | VPMINUBZ256rr
AVX512                   | 5455         | VPMINUBZ256rrk
AVX512                   | 5456         | VPMINUBZ256rrkz
AVX512                   | 5457         | VPMINUBZrm
AVX512                   | 5458         | VPMINUBZrmk
AVX512                   | 5459         | VPMINUBZrmkz
AVX512                   | 5460         | VPMINUBZrr
AVX512                   | 5461         | VPMINUBZrrk
AVX512                   | 5462         | VPMINUBZrrkz
AVX512                   | 5463         | VPMINUDZ128rm
AVX512                   | 5464         | VPMINUDZ128rmb
AVX512                   | 5465         | VPMINUDZ128rmbk
AVX512                   | 5466         | VPMINUDZ128rmbkz
AVX512                   | 5467         | VPMINUDZ128rmk
AVX512                   | 5468         | VPMINUDZ128rmkz
AVX512                   | 5469         | VPMINUDZ128rr
AVX512                   | 5470         | VPMINUDZ128rrk
AVX512                   | 5471         | VPMINUDZ128rrkz
AVX512                   | 5472         | VPMINUDZ256rm
AVX512                   | 5473         | VPMINUDZ256rmb
AVX512                   | 5474         | VPMINUDZ256rmbk
AVX512                   | 5475         | VPMINUDZ256rmbkz
AVX512                   | 5476         | VPMINUDZ256rmk
AVX512                   | 5477         | VPMINUDZ256rmkz
AVX512                   | 5478         | VPMINUDZ256rr
AVX512                   | 5479         | VPMINUDZ256rrk
AVX512                   | 5480         | VPMINUDZ256rrkz
AVX512                   | 5481         | VPMINUDZrm
AVX512                   | 5482         | VPMINUDZrmb
AVX512                   | 5483         | VPMINUDZrmbk
AVX512                   | 5484         | VPMINUDZrmbkz
AVX512                   | 5485         | VPMINUDZrmk
AVX512                   | 5486         | VPMINUDZrmkz
AVX512                   | 5487         | VPMINUDZrr
AVX512                   | 5488         | VPMINUDZrrk
AVX512                   | 5489         | VPMINUDZrrkz
AVX512                   | 5490         | VPMINUQZ128rm
AVX512                   | 5491         | VPMINUQZ128rmb
AVX512                   | 5492         | VPMINUQZ128rmbk
AVX512                   | 5493         | VPMINUQZ128rmbkz
AVX512                   | 5494         | VPMINUQZ128rmk
AVX512                   | 5495         | VPMINUQZ128rmkz
AVX512                   | 5496         | VPMINUQZ128rr
AVX512                   | 5497         | VPMINUQZ128rrk
AVX512                   | 5498         | VPMINUQZ128rrkz
AVX512                   | 5499         | VPMINUQZ256rm
AVX512                   | 5500         | VPMINUQZ256rmb
AVX512                   | 5501         | VPMINUQZ256rmbk
AVX512                   | 5502         | VPMINUQZ256rmbkz
AVX512                   | 5503         | VPMINUQZ256rmk
AVX512                   | 5504         | VPMINUQZ256rmkz
AVX512                   | 5505         | VPMINUQZ256rr
AVX512                   | 5506         | VPMINUQZ256rrk
AVX512                   | 5507         | VPMINUQZ256rrkz
AVX512                   | 5508         | VPMINUQZrm
AVX512                   | 5509         | VPMINUQZrmb
AVX512                   | 5510         | VPMINUQZrmbk
AVX512                   | 5511         | VPMINUQZrmbkz
AVX512                   | 5512         | VPMINUQZrmk
AVX512                   | 5513         | VPMINUQZrmkz
AVX512                   | 5514         | VPMINUQZrr
AVX512                   | 5515         | VPMINUQZrrk
AVX512                   | 5516         | VPMINUQZrrkz
AVX512                   | 5517         | VPMINUWZ128rm
AVX512                   | 5518         | VPMINUWZ128rmk
AVX512                   | 5519         | VPMINUWZ128rmkz
AVX512                   | 5520         | VPMINUWZ128rr
AVX512                   | 5521         | VPMINUWZ128rrk
AVX512                   | 5522         | VPMINUWZ128rrkz
AVX512                   | 5523         | VPMINUWZ256rm
AVX512                   | 5524         | VPMINUWZ256rmk
AVX512                   | 5525         | VPMINUWZ256rmkz
AVX512                   | 5526         | VPMINUWZ256rr
AVX512                   | 5527         | VPMINUWZ256rrk
AVX512                   | 5528         | VPMINUWZ256rrkz
AVX512                   | 5529         | VPMINUWZrm
AVX512                   | 5530         | VPMINUWZrmk
AVX512                   | 5531         | VPMINUWZrmkz
AVX512                   | 5532         | VPMINUWZrr
AVX512                   | 5533         | VPMINUWZrrk
AVX512                   | 5534         | VPMINUWZrrkz
AVX512                   | 5535         | VPMOVSXBDZ128rm
AVX512                   | 5536         | VPMOVSXBDZ128rmk
AVX512                   | 5537         | VPMOVSXBDZ128rmkz
AVX512                   | 5538         | VPMOVSXBDZ128rr
AVX512                   | 5539         | VPMOVSXBDZ128rrk
AVX512                   | 5540         | VPMOVSXBDZ128rrkz
AVX512                   | 5541         | VPMOVSXBDZ256rm
AVX512                   | 5542         | VPMOVSXBDZ256rmk
AVX512                   | 5543         | VPMOVSXBDZ256rmkz
AVX512                   | 5544         | VPMOVSXBDZ256rr
AVX512                   | 5545         | VPMOVSXBDZ256rrk
AVX512                   | 5546         | VPMOVSXBDZ256rrkz
AVX512                   | 5547         | VPMOVSXBDZrm
AVX512                   | 5548         | VPMOVSXBDZrmk
AVX512                   | 5549         | VPMOVSXBDZrmkz
AVX512                   | 5550         | VPMOVSXBDZrr
AVX512                   | 5551         | VPMOVSXBDZrrk
AVX512                   | 5552         | VPMOVSXBDZrrkz
AVX512                   | 5553         | VPMOVSXBQZ128rm
AVX512                   | 5554         | VPMOVSXBQZ128rmk
AVX512                   | 5555         | VPMOVSXBQZ128rmkz
AVX512                   | 5556         | VPMOVSXBQZ128rr
AVX512                   | 5557         | VPMOVSXBQZ128rrk
AVX512                   | 5558         | VPMOVSXBQZ128rrkz
AVX512                   | 5559         | VPMOVSXBQZ256rm
AVX512                   | 5560         | VPMOVSXBQZ256rmk
AVX512                   | 5561         | VPMOVSXBQZ256rmkz
AVX512                   | 5562         | VPMOVSXBQZ256rr
AVX512                   | 5563         | VPMOVSXBQZ256rrk
AVX512                   | 5564         | VPMOVSXBQZ256rrkz
AVX512                   | 5565         | VPMOVSXBQZrm
AVX512                   | 5566         | VPMOVSXBQZrmk
AVX512                   | 5567         | VPMOVSXBQZrmkz
AVX512                   | 5568         | VPMOVSXBQZrr
AVX512                   | 5569         | VPMOVSXBQZrrk
AVX512                   | 5570         | VPMOVSXBQZrrkz
AVX512                   | 5571         | VPMOVSXBWZ128rm
AVX512                   | 5572         | VPMOVSXBWZ128rmk
AVX512                   | 5573         | VPMOVSXBWZ128rmkz
AVX512                   | 5574         | VPMOVSXBWZ128rr
AVX512                   | 5575         | VPMOVSXBWZ128rrk
AVX512                   | 5576         | VPMOVSXBWZ128rrkz
AVX512                   | 5577         | VPMOVSXBWZ256rm
AVX512                   | 5578         | VPMOVSXBWZ256rmk
AVX512                   | 5579         | VPMOVSXBWZ256rmkz
AVX512                   | 5580         | VPMOVSXBWZ256rr
AVX512                   | 5581         | VPMOVSXBWZ256rrk
AVX512                   | 5582         | VPMOVSXBWZ256rrkz
AVX512                   | 5583         | VPMOVSXBWZrm
AVX512                   | 5584         | VPMOVSXBWZrmk
AVX512                   | 5585         | VPMOVSXBWZrmkz
AVX512                   | 5586         | VPMOVSXBWZrr
AVX512                   | 5587         | VPMOVSXBWZrrk
AVX512                   | 5588         | VPMOVSXBWZrrkz
AVX512                   | 5589         | VPMOVSXDQZ128rm
AVX512                   | 5590         | VPMOVSXDQZ128rmk
AVX512                   | 5591         | VPMOVSXDQZ128rmkz
AVX512                   | 5592         | VPMOVSXDQZ128rr
AVX512                   | 5593         | VPMOVSXDQZ128rrk
AVX512                   | 5594         | VPMOVSXDQZ128rrkz
AVX512                   | 5595         | VPMOVSXDQZ256rm
AVX512                   | 5596         | VPMOVSXDQZ256rmk
AVX512                   | 5597         | VPMOVSXDQZ256rmkz
AVX512                   | 5598         | VPMOVSXDQZ256rr
AVX512                   | 5599         | VPMOVSXDQZ256rrk
AVX512                   | 5600         | VPMOVSXDQZ256rrkz
AVX512                   | 5601         | VPMOVSXDQZrm
AVX512                   | 5602         | VPMOVSXDQZrmk
AVX512                   | 5603         | VPMOVSXDQZrmkz
AVX512                   | 5604         | VPMOVSXDQZrr
AVX512                   | 5605         | VPMOVSXDQZrrk
AVX512                   | 5606         | VPMOVSXDQZrrkz
AVX512                   | 5607         | VPMOVSXWDZ128rm
AVX512                   | 5608         | VPMOVSXWDZ128rmk
AVX512                   | 5609         | VPMOVSXWDZ128rmkz
AVX512                   | 5610         | VPMOVSXWDZ128rr
AVX512                   | 5611         | VPMOVSXWDZ128rrk
AVX512                   | 5612         | VPMOVSXWDZ128rrkz
AVX512                   | 5613         | VPMOVSXWDZ256rm
AVX512                   | 5614         | VPMOVSXWDZ256rmk
AVX512                   | 5615         | VPMOVSXWDZ256rmkz
AVX512                   | 5616         | VPMOVSXWDZ256rr
AVX512                   | 5617         | VPMOVSXWDZ256rrk
AVX512                   | 5618         | VPMOVSXWDZ256rrkz
AVX512                   | 5619         | VPMOVSXWDZrm
AVX512                   | 5620         | VPMOVSXWDZrmk
AVX512                   | 5621         | VPMOVSXWDZrmkz
AVX512                   | 5622         | VPMOVSXWDZrr
AVX512                   | 5623         | VPMOVSXWDZrrk
AVX512                   | 5624         | VPMOVSXWDZrrkz
AVX512                   | 5625         | VPMOVSXWQZ128rm
AVX512                   | 5626         | VPMOVSXWQZ128rmk
AVX512                   | 5627         | VPMOVSXWQZ128rmkz
AVX512                   | 5628         | VPMOVSXWQZ128rr
AVX512                   | 5629         | VPMOVSXWQZ128rrk
AVX512                   | 5630         | VPMOVSXWQZ128rrkz
AVX512                   | 5631         | VPMOVSXWQZ256rm
AVX512                   | 5632         | VPMOVSXWQZ256rmk
AVX512                   | 5633         | VPMOVSXWQZ256rmkz
AVX512                   | 5634         | VPMOVSXWQZ256rr
AVX512                   | 5635         | VPMOVSXWQZ256rrk
AVX512                   | 5636         | VPMOVSXWQZ256rrkz
AVX512                   | 5637         | VPMOVSXWQZrm
AVX512                   | 5638         | VPMOVSXWQZrmk
AVX512                   | 5639         | VPMOVSXWQZrmkz
AVX512                   | 5640         | VPMOVSXWQZrr
AVX512                   | 5641         | VPMOVSXWQZrrk
AVX512                   | 5642         | VPMOVSXWQZrrkz
AVX512                   | 5643         | VPMOVZXBDZ128rm
AVX512                   | 5644         | VPMOVZXBDZ128rmk
AVX512                   | 5645         | VPMOVZXBDZ128rmkz
AVX512                   | 5646         | VPMOVZXBDZ128rr
AVX512                   | 5647         | VPMOVZXBDZ128rrk
AVX512                   | 5648         | VPMOVZXBDZ128rrkz
AVX512                   | 5649         | VPMOVZXBDZ256rm
AVX512                   | 5650         | VPMOVZXBDZ256rmk
AVX512                   | 5651         | VPMOVZXBDZ256rmkz
AVX512                   | 5652         | VPMOVZXBDZ256rr
AVX512                   | 5653         | VPMOVZXBDZ256rrk
AVX512                   | 5654         | VPMOVZXBDZ256rrkz
AVX512                   | 5655         | VPMOVZXBDZrm
AVX512                   | 5656         | VPMOVZXBDZrmk
AVX512                   | 5657         | VPMOVZXBDZrmkz
AVX512                   | 5658         | VPMOVZXBDZrr
AVX512                   | 5659         | VPMOVZXBDZrrk
AVX512                   | 5660         | VPMOVZXBDZrrkz
AVX512                   | 5661         | VPMOVZXBQZ128rm
AVX512                   | 5662         | VPMOVZXBQZ128rmk
AVX512                   | 5663         | VPMOVZXBQZ128rmkz
AVX512                   | 5664         | VPMOVZXBQZ128rr
AVX512                   | 5665         | VPMOVZXBQZ128rrk
AVX512                   | 5666         | VPMOVZXBQZ128rrkz
AVX512                   | 5667         | VPMOVZXBQZ256rm
AVX512                   | 5668         | VPMOVZXBQZ256rmk
AVX512                   | 5669         | VPMOVZXBQZ256rmkz
AVX512                   | 5670         | VPMOVZXBQZ256rr
AVX512                   | 5671         | VPMOVZXBQZ256rrk
AVX512                   | 5672         | VPMOVZXBQZ256rrkz
AVX512                   | 5673         | VPMOVZXBQZrm
AVX512                   | 5674         | VPMOVZXBQZrmk
AVX512                   | 5675         | VPMOVZXBQZrmkz
AVX512                   | 5676         | VPMOVZXBQZrr
AVX512                   | 5677         | VPMOVZXBQZrrk
AVX512                   | 5678         | VPMOVZXBQZrrkz
AVX512                   | 5679         | VPMOVZXBWZ128rm
AVX512                   | 5680         | VPMOVZXBWZ128rmk
AVX512                   | 5681         | VPMOVZXBWZ128rmkz
AVX512                   | 5682         | VPMOVZXBWZ128rr
AVX512                   | 5683         | VPMOVZXBWZ128rrk
AVX512                   | 5684         | VPMOVZXBWZ128rrkz
AVX512                   | 5685         | VPMOVZXBWZ256rm
AVX512                   | 5686         | VPMOVZXBWZ256rmk
AVX512                   | 5687         | VPMOVZXBWZ256rmkz
AVX512                   | 5688         | VPMOVZXBWZ256rr
AVX512                   | 5689         | VPMOVZXBWZ256rrk
AVX512                   | 5690         | VPMOVZXBWZ256rrkz
AVX512                   | 5691         | VPMOVZXBWZrm
AVX512                   | 5692         | VPMOVZXBWZrmk
AVX512                   | 5693         | VPMOVZXBWZrmkz
AVX512                   | 5694         | VPMOVZXBWZrr
AVX512                   | 5695         | VPMOVZXBWZrrk
AVX512                   | 5696         | VPMOVZXBWZrrkz
AVX512                   | 5697         | VPMOVZXDQZ128rm
AVX512                   | 5698         | VPMOVZXDQZ128rmk
AVX512                   | 5699         | VPMOVZXDQZ128rmkz
AVX512                   | 5700         | VPMOVZXDQZ128rr
AVX512                   | 5701         | VPMOVZXDQZ128rrk
AVX512                   | 5702         | VPMOVZXDQZ128rrkz
AVX512                   | 5703         | VPMOVZXDQZ256rm
AVX512                   | 5704         | VPMOVZXDQZ256rmk
AVX512                   | 5705         | VPMOVZXDQZ256rmkz
AVX512                   | 5706         | VPMOVZXDQZ256rr
AVX512                   | 5707         | VPMOVZXDQZ256rrk
AVX512                   | 5708         | VPMOVZXDQZ256rrkz
AVX512                   | 5709         | VPMOVZXDQZrm
AVX512                   | 5710         | VPMOVZXDQZrmk
AVX512                   | 5711         | VPMOVZXDQZrmkz
AVX512                   | 5712         | VPMOVZXDQZrr
AVX512                   | 5713         | VPMOVZXDQZrrk
AVX512                   | 5714         | VPMOVZXDQZrrkz
AVX512                   | 5715         | VPMOVZXWDZ128rm
AVX512                   | 5716         | VPMOVZXWDZ128rmk
AVX512                   | 5717         | VPMOVZXWDZ128rmkz
AVX512                   | 5718         | VPMOVZXWDZ128rr
AVX512                   | 5719         | VPMOVZXWDZ128rrk
AVX512                   | 5720         | VPMOVZXWDZ128rrkz
AVX512                   | 5721         | VPMOVZXWDZ256rm
AVX512                   | 5722         | VPMOVZXWDZ256rmk
AVX512                   | 5723         | VPMOVZXWDZ256rmkz
AVX512                   | 5724         | VPMOVZXWDZ256rr
AVX512                   | 5725         | VPMOVZXWDZ256rrk
AVX512                   | 5726         | VPMOVZXWDZ256rrkz
AVX512                   | 5727         | VPMOVZXWDZrm
AVX512                   | 5728         | VPMOVZXWDZrmk
AVX512                   | 5729         | VPMOVZXWDZrmkz
AVX512                   | 5730         | VPMOVZXWDZrr
AVX512                   | 5731         | VPMOVZXWDZrrk
AVX512                   | 5732         | VPMOVZXWDZrrkz
AVX512                   | 5733         | VPMOVZXWQZ128rm
AVX512                   | 5734         | VPMOVZXWQZ128rmk
AVX512                   | 5735         | VPMOVZXWQZ128rmkz
AVX512                   | 5736         | VPMOVZXWQZ128rr
AVX512                   | 5737         | VPMOVZXWQZ128rrk
AVX512                   | 5738         | VPMOVZXWQZ128rrkz
AVX512                   | 5739         | VPMOVZXWQZ256rm
AVX512                   | 5740         | VPMOVZXWQZ256rmk
AVX512                   | 5741         | VPMOVZXWQZ256rmkz
AVX512                   | 5742         | VPMOVZXWQZ256rr
AVX512                   | 5743         | VPMOVZXWQZ256rrk
AVX512                   | 5744         | VPMOVZXWQZ256rrkz
AVX512                   | 5745         | VPMOVZXWQZrm
AVX512                   | 5746         | VPMOVZXWQZrmk
AVX512                   | 5747         | VPMOVZXWQZrmkz
AVX512                   | 5748         | VPMOVZXWQZrr
AVX512                   | 5749         | VPMOVZXWQZrrk
AVX512                   | 5750         | VPMOVZXWQZrrkz
AVX512                   | 5751         | VPMULDQZ128rm
AVX512                   | 5752         | VPMULDQZ128rmb
AVX512                   | 5753         | VPMULDQZ128rmbk
AVX512                   | 5754         | VPMULDQZ128rmbkz
AVX512                   | 5755         | VPMULDQZ128rmk
AVX512                   | 5756         | VPMULDQZ128rmkz
AVX512                   | 5757         | VPMULDQZ128rr
AVX512                   | 5758         | VPMULDQZ128rrk
AVX512                   | 5759         | VPMULDQZ128rrkz
AVX512                   | 5760         | VPMULDQZ256rm
AVX512                   | 5761         | VPMULDQZ256rmb
AVX512                   | 5762         | VPMULDQZ256rmbk
AVX512                   | 5763         | VPMULDQZ256rmbkz
AVX512                   | 5764         | VPMULDQZ256rmk
AVX512                   | 5765         | VPMULDQZ256rmkz
AVX512                   | 5766         | VPMULDQZ256rr
AVX512                   | 5767         | VPMULDQZ256rrk
AVX512                   | 5768         | VPMULDQZ256rrkz
AVX512                   | 5769         | VPMULDQZrm
AVX512                   | 5770         | VPMULDQZrmb
AVX512                   | 5771         | VPMULDQZrmbk
AVX512                   | 5772         | VPMULDQZrmbkz
AVX512                   | 5773         | VPMULDQZrmk
AVX512                   | 5774         | VPMULDQZrmkz
AVX512                   | 5775         | VPMULDQZrr
AVX512                   | 5776         | VPMULDQZrrk
AVX512                   | 5777         | VPMULDQZrrkz
AVX512                   | 5778         | VPMULHRSWZ128rm
AVX512                   | 5779         | VPMULHRSWZ128rmk
AVX512                   | 5780         | VPMULHRSWZ128rmkz
AVX512                   | 5781         | VPMULHRSWZ128rr
AVX512                   | 5782         | VPMULHRSWZ128rrk
AVX512                   | 5783         | VPMULHRSWZ128rrkz
AVX512                   | 5784         | VPMULHRSWZ256rm
AVX512                   | 5785         | VPMULHRSWZ256rmk
AVX512                   | 5786         | VPMULHRSWZ256rmkz
AVX512                   | 5787         | VPMULHRSWZ256rr
AVX512                   | 5788         | VPMULHRSWZ256rrk
AVX512                   | 5789         | VPMULHRSWZ256rrkz
AVX512                   | 5790         | VPMULHRSWZrm
AVX512                   | 5791         | VPMULHRSWZrmk
AVX512                   | 5792         | VPMULHRSWZrmkz
AVX512                   | 5793         | VPMULHRSWZrr
AVX512                   | 5794         | VPMULHRSWZrrk
AVX512                   | 5795         | VPMULHRSWZrrkz
AVX512                   | 5796         | VPMULHUWZ128rm
AVX512                   | 5797         | VPMULHUWZ128rmk
AVX512                   | 5798         | VPMULHUWZ128rmkz
AVX512                   | 5799         | VPMULHUWZ128rr
AVX512                   | 5800         | VPMULHUWZ128rrk
AVX512                   | 5801         | VPMULHUWZ128rrkz
AVX512                   | 5802         | VPMULHUWZ256rm
AVX512                   | 5803         | VPMULHUWZ256rmk
AVX512                   | 5804         | VPMULHUWZ256rmkz
AVX512                   | 5805         | VPMULHUWZ256rr
AVX512                   | 5806         | VPMULHUWZ256rrk
AVX512                   | 5807         | VPMULHUWZ256rrkz
AVX512                   | 5808         | VPMULHUWZrm
AVX512                   | 5809         | VPMULHUWZrmk
AVX512                   | 5810         | VPMULHUWZrmkz
AVX512                   | 5811         | VPMULHUWZrr
AVX512                   | 5812         | VPMULHUWZrrk
AVX512                   | 5813         | VPMULHUWZrrkz
AVX512                   | 5814         | VPMULHWZ128rm
AVX512                   | 5815         | VPMULHWZ128rmk
AVX512                   | 5816         | VPMULHWZ128rmkz
AVX512                   | 5817         | VPMULHWZ128rr
AVX512                   | 5818         | VPMULHWZ128rrk
AVX512                   | 5819         | VPMULHWZ128rrkz
AVX512                   | 5820         | VPMULHWZ256rm
AVX512                   | 5821         | VPMULHWZ256rmk
AVX512                   | 5822         | VPMULHWZ256rmkz
AVX512                   | 5823         | VPMULHWZ256rr
AVX512                   | 5824         | VPMULHWZ256rrk
AVX512                   | 5825         | VPMULHWZ256rrkz
AVX512                   | 5826         | VPMULHWZrm
AVX512                   | 5827         | VPMULHWZrmk
AVX512                   | 5828         | VPMULHWZrmkz
AVX512                   | 5829         | VPMULHWZrr
AVX512                   | 5830         | VPMULHWZrrk
AVX512                   | 5831         | VPMULHWZrrkz
AVX512                   | 5832         | VPMULLDZ128rm
AVX512                   | 5833         | VPMULLDZ128rmb
AVX512                   | 5834         | VPMULLDZ128rmbk
AVX512                   | 5835         | VPMULLDZ128rmbkz
AVX512                   | 5836         | VPMULLDZ128rmk
AVX512                   | 5837         | VPMULLDZ128rmkz
AVX512                   | 5838         | VPMULLDZ128rr
AVX512                   | 5839         | VPMULLDZ128rrk
AVX512                   | 5840         | VPMULLDZ128rrkz
AVX512                   | 5841         | VPMULLDZ256rm
AVX512                   | 5842         | VPMULLDZ256rmb
AVX512                   | 5843         | VPMULLDZ256rmbk
AVX512                   | 5844         | VPMULLDZ256rmbkz
AVX512                   | 5845         | VPMULLDZ256rmk
AVX512                   | 5846         | VPMULLDZ256rmkz
AVX512                   | 5847         | VPMULLDZ256rr
AVX512                   | 5848         | VPMULLDZ256rrk
AVX512                   | 5849         | VPMULLDZ256rrkz
AVX512                   | 5850         | VPMULLDZrm
AVX512                   | 5851         | VPMULLDZrmb
AVX512                   | 5852         | VPMULLDZrmbk
AVX512                   | 5853         | VPMULLDZrmbkz
AVX512                   | 5854         | VPMULLDZrmk
AVX512                   | 5855         | VPMULLDZrmkz
AVX512                   | 5856         | VPMULLDZrr
