TableName                | EntryIndex   | EntryName
Instruction              | 12776        | VPSHUFBZ256rrkz
Instruction              | 12777        | VPSHUFBZrm
Instruction              | 12778        | VPSHUFBZrmk
Instruction              | 12779        | VPSHUFBZrmkz
Instruction              | 12780        | VPSHUFBZrr
Instruction              | 12781        | VPSHUFBZrrk
Instruction              | 12782        | VPSHUFBZrrkz
Instruction              | 12783        | VPSHUFBrm
Instruction              | 12784        | VPSHUFBrr
Instruction              | 12785        | VPSHUFDYmi
Instruction              | 12786        | VPSHUFDYri
Instruction              | 12787        | VPSHUFDZ128mbi
Instruction              | 12788        | VPSHUFDZ128mbik
Instruction              | 12789        | VPSHUFDZ128mbikz
Instruction              | 12790        | VPSHUFDZ128mi
Instruction              | 12791        | VPSHUFDZ128mik
Instruction              | 12792        | VPSHUFDZ128mikz
Instruction              | 12793        | VPSHUFDZ128ri
Instruction              | 12794        | VPSHUFDZ128rik
Instruction              | 12795        | VPSHUFDZ128rikz
Instruction              | 12796        | VPSHUFDZ256mbi
Instruction              | 12797        | VPSHUFDZ256mbik
Instruction              | 12798        | VPSHUFDZ256mbikz
Instruction              | 12799        | VPSHUFDZ256mi
Instruction              | 12800        | VPSHUFDZ256mik
Instruction              | 12801        | VPSHUFDZ256mikz
Instruction              | 12802        | VPSHUFDZ256ri
Instruction              | 12803        | VPSHUFDZ256rik
Instruction              | 12804        | VPSHUFDZ256rikz
Instruction              | 12805        | VPSHUFDZmbi
Instruction              | 12806        | VPSHUFDZmbik
Instruction              | 12807        | VPSHUFDZmbikz
Instruction              | 12808        | VPSHUFDZmi
Instruction              | 12809        | VPSHUFDZmik
Instruction              | 12810        | VPSHUFDZmikz
Instruction              | 12811        | VPSHUFDZri
Instruction              | 12812        | VPSHUFDZrik
Instruction              | 12813        | VPSHUFDZrikz
Instruction              | 12814        | VPSHUFDmi
Instruction              | 12815        | VPSHUFDri
Instruction              | 12816        | VPSHUFHWYmi
Instruction              | 12817        | VPSHUFHWYri
Instruction              | 12818        | VPSHUFHWZ128mi
Instruction              | 12819        | VPSHUFHWZ128mik
Instruction              | 12820        | VPSHUFHWZ128mikz
Instruction              | 12821        | VPSHUFHWZ128ri
Instruction              | 12822        | VPSHUFHWZ128rik
Instruction              | 12823        | VPSHUFHWZ128rikz
Instruction              | 12824        | VPSHUFHWZ256mi
Instruction              | 12825        | VPSHUFHWZ256mik
Instruction              | 12826        | VPSHUFHWZ256mikz
Instruction              | 12827        | VPSHUFHWZ256ri
Instruction              | 12828        | VPSHUFHWZ256rik
Instruction              | 12829        | VPSHUFHWZ256rikz
Instruction              | 12830        | VPSHUFHWZmi
Instruction              | 12831        | VPSHUFHWZmik
Instruction              | 12832        | VPSHUFHWZmikz
Instruction              | 12833        | VPSHUFHWZri
Instruction              | 12834        | VPSHUFHWZrik
Instruction              | 12835        | VPSHUFHWZrikz
Instruction              | 12836        | VPSHUFHWmi
Instruction              | 12837        | VPSHUFHWri
Instruction              | 12838        | VPSHUFLWYmi
Instruction              | 12839        | VPSHUFLWYri
Instruction              | 12840        | VPSHUFLWZ128mi
Instruction              | 12841        | VPSHUFLWZ128mik
Instruction              | 12842        | VPSHUFLWZ128mikz
Instruction              | 12843        | VPSHUFLWZ128ri
Instruction              | 12844        | VPSHUFLWZ128rik
Instruction              | 12845        | VPSHUFLWZ128rikz
Instruction              | 12846        | VPSHUFLWZ256mi
Instruction              | 12847        | VPSHUFLWZ256mik
Instruction              | 12848        | VPSHUFLWZ256mikz
Instruction              | 12849        | VPSHUFLWZ256ri
Instruction              | 12850        | VPSHUFLWZ256rik
Instruction              | 12851        | VPSHUFLWZ256rikz
Instruction              | 12852        | VPSHUFLWZmi
Instruction              | 12853        | VPSHUFLWZmik
Instruction              | 12854        | VPSHUFLWZmikz
Instruction              | 12855        | VPSHUFLWZri
Instruction              | 12856        | VPSHUFLWZrik
Instruction              | 12857        | VPSHUFLWZrikz
Instruction              | 12858        | VPSHUFLWmi
Instruction              | 12859        | VPSHUFLWri
Instruction              | 12860        | VPSIGNBYrm
Instruction              | 12861        | VPSIGNBYrr
Instruction              | 12862        | VPSIGNBrm
Instruction              | 12863        | VPSIGNBrr
Instruction              | 12864        | VPSIGNDYrm
Instruction              | 12865        | VPSIGNDYrr
Instruction              | 12866        | VPSIGNDrm
Instruction              | 12867        | VPSIGNDrr
Instruction              | 12868        | VPSIGNWYrm
Instruction              | 12869        | VPSIGNWYrr
Instruction              | 12870        | VPSIGNWrm
Instruction              | 12871        | VPSIGNWrr
Instruction              | 12872        | VPSLLDQYri
Instruction              | 12873        | VPSLLDQZ128mi
Instruction              | 12874        | VPSLLDQZ128ri
Instruction              | 12875        | VPSLLDQZ256mi
Instruction              | 12876        | VPSLLDQZ256ri
Instruction              | 12877        | VPSLLDQZmi
Instruction              | 12878        | VPSLLDQZri
Instruction              | 12879        | VPSLLDQri
Instruction              | 12880        | VPSLLDYri
Instruction              | 12881        | VPSLLDYrm
Instruction              | 12882        | VPSLLDYrr
Instruction              | 12883        | VPSLLDZ128mbi
Instruction              | 12884        | VPSLLDZ128mbik
Instruction              | 12885        | VPSLLDZ128mbikz
Instruction              | 12886        | VPSLLDZ128mi
Instruction              | 12887        | VPSLLDZ128mik
Instruction              | 12888        | VPSLLDZ128mikz
Instruction              | 12889        | VPSLLDZ128ri
Instruction              | 12890        | VPSLLDZ128rik
Instruction              | 12891        | VPSLLDZ128rikz
Instruction              | 12892        | VPSLLDZ128rm
Instruction              | 12893        | VPSLLDZ128rmk
Instruction              | 12894        | VPSLLDZ128rmkz
Instruction              | 12895        | VPSLLDZ128rr
Instruction              | 12896        | VPSLLDZ128rrk
Instruction              | 12897        | VPSLLDZ128rrkz
Instruction              | 12898        | VPSLLDZ256mbi
Instruction              | 12899        | VPSLLDZ256mbik
Instruction              | 12900        | VPSLLDZ256mbikz
Instruction              | 12901        | VPSLLDZ256mi
Instruction              | 12902        | VPSLLDZ256mik
Instruction              | 12903        | VPSLLDZ256mikz
Instruction              | 12904        | VPSLLDZ256ri
Instruction              | 12905        | VPSLLDZ256rik
Instruction              | 12906        | VPSLLDZ256rikz
Instruction              | 12907        | VPSLLDZ256rm
Instruction              | 12908        | VPSLLDZ256rmk
Instruction              | 12909        | VPSLLDZ256rmkz
Instruction              | 12910        | VPSLLDZ256rr
Instruction              | 12911        | VPSLLDZ256rrk
Instruction              | 12912        | VPSLLDZ256rrkz
Instruction              | 12913        | VPSLLDZmbi
Instruction              | 12914        | VPSLLDZmbik
Instruction              | 12915        | VPSLLDZmbikz
Instruction              | 12916        | VPSLLDZmi
Instruction              | 12917        | VPSLLDZmik
Instruction              | 12918        | VPSLLDZmikz
Instruction              | 12919        | VPSLLDZri
Instruction              | 12920        | VPSLLDZrik
Instruction              | 12921        | VPSLLDZrikz
Instruction              | 12922        | VPSLLDZrm
Instruction              | 12923        | VPSLLDZrmk
Instruction              | 12924        | VPSLLDZrmkz
Instruction              | 12925        | VPSLLDZrr
Instruction              | 12926        | VPSLLDZrrk
Instruction              | 12927        | VPSLLDZrrkz
Instruction              | 12928        | VPSLLDri
Instruction              | 12929        | VPSLLDrm
Instruction              | 12930        | VPSLLDrr
Instruction              | 12931        | VPSLLQYri
Instruction              | 12932        | VPSLLQYrm
Instruction              | 12933        | VPSLLQYrr
Instruction              | 12934        | VPSLLQZ128mbi
Instruction              | 12935        | VPSLLQZ128mbik
Instruction              | 12936        | VPSLLQZ128mbikz
Instruction              | 12937        | VPSLLQZ128mi
Instruction              | 12938        | VPSLLQZ128mik
Instruction              | 12939        | VPSLLQZ128mikz
Instruction              | 12940        | VPSLLQZ128ri
Instruction              | 12941        | VPSLLQZ128rik
Instruction              | 12942        | VPSLLQZ128rikz
Instruction              | 12943        | VPSLLQZ128rm
Instruction              | 12944        | VPSLLQZ128rmk
Instruction              | 12945        | VPSLLQZ128rmkz
Instruction              | 12946        | VPSLLQZ128rr
Instruction              | 12947        | VPSLLQZ128rrk
Instruction              | 12948        | VPSLLQZ128rrkz
Instruction              | 12949        | VPSLLQZ256mbi
Instruction              | 12950        | VPSLLQZ256mbik
Instruction              | 12951        | VPSLLQZ256mbikz
Instruction              | 12952        | VPSLLQZ256mi
Instruction              | 12953        | VPSLLQZ256mik
Instruction              | 12954        | VPSLLQZ256mikz
Instruction              | 12955        | VPSLLQZ256ri
Instruction              | 12956        | VPSLLQZ256rik
Instruction              | 12957        | VPSLLQZ256rikz
Instruction              | 12958        | VPSLLQZ256rm
Instruction              | 12959        | VPSLLQZ256rmk
Instruction              | 12960        | VPSLLQZ256rmkz
Instruction              | 12961        | VPSLLQZ256rr
Instruction              | 12962        | VPSLLQZ256rrk
Instruction              | 12963        | VPSLLQZ256rrkz
Instruction              | 12964        | VPSLLQZmbi
Instruction              | 12965        | VPSLLQZmbik
Instruction              | 12966        | VPSLLQZmbikz
Instruction              | 12967        | VPSLLQZmi
Instruction              | 12968        | VPSLLQZmik
Instruction              | 12969        | VPSLLQZmikz
Instruction              | 12970        | VPSLLQZri
Instruction              | 12971        | VPSLLQZrik
Instruction              | 12972        | VPSLLQZrikz
Instruction              | 12973        | VPSLLQZrm
Instruction              | 12974        | VPSLLQZrmk
Instruction              | 12975        | VPSLLQZrmkz
Instruction              | 12976        | VPSLLQZrr
Instruction              | 12977        | VPSLLQZrrk
Instruction              | 12978        | VPSLLQZrrkz
Instruction              | 12979        | VPSLLQri
Instruction              | 12980        | VPSLLQrm
Instruction              | 12981        | VPSLLQrr
Instruction              | 12982        | VPSLLVDYrm
Instruction              | 12983        | VPSLLVDYrr
Instruction              | 12984        | VPSLLVDZ128rm
Instruction              | 12985        | VPSLLVDZ128rmb
Instruction              | 12986        | VPSLLVDZ128rmbk
Instruction              | 12987        | VPSLLVDZ128rmbkz
Instruction              | 12988        | VPSLLVDZ128rmk
Instruction              | 12989        | VPSLLVDZ128rmkz
Instruction              | 12990        | VPSLLVDZ128rr
Instruction              | 12991        | VPSLLVDZ128rrk
Instruction              | 12992        | VPSLLVDZ128rrkz
Instruction              | 12993        | VPSLLVDZ256rm
Instruction              | 12994        | VPSLLVDZ256rmb
Instruction              | 12995        | VPSLLVDZ256rmbk
Instruction              | 12996        | VPSLLVDZ256rmbkz
Instruction              | 12997        | VPSLLVDZ256rmk
Instruction              | 12998        | VPSLLVDZ256rmkz
Instruction              | 12999        | VPSLLVDZ256rr
Instruction              | 13000        | VPSLLVDZ256rrk
Instruction              | 13001        | VPSLLVDZ256rrkz
Instruction              | 13002        | VPSLLVDZrm
Instruction              | 13003        | VPSLLVDZrmb
Instruction              | 13004        | VPSLLVDZrmbk
Instruction              | 13005        | VPSLLVDZrmbkz
Instruction              | 13006        | VPSLLVDZrmk
Instruction              | 13007        | VPSLLVDZrmkz
Instruction              | 13008        | VPSLLVDZrr
Instruction              | 13009        | VPSLLVDZrrk
Instruction              | 13010        | VPSLLVDZrrkz
Instruction              | 13011        | VPSLLVDrm
Instruction              | 13012        | VPSLLVDrr
Instruction              | 13013        | VPSLLVQYrm
Instruction              | 13014        | VPSLLVQYrr
Instruction              | 13015        | VPSLLVQZ128rm
Instruction              | 13016        | VPSLLVQZ128rmb
Instruction              | 13017        | VPSLLVQZ128rmbk
Instruction              | 13018        | VPSLLVQZ128rmbkz
Instruction              | 13019        | VPSLLVQZ128rmk
Instruction              | 13020        | VPSLLVQZ128rmkz
Instruction              | 13021        | VPSLLVQZ128rr
Instruction              | 13022        | VPSLLVQZ128rrk
Instruction              | 13023        | VPSLLVQZ128rrkz
Instruction              | 13024        | VPSLLVQZ256rm
Instruction              | 13025        | VPSLLVQZ256rmb
Instruction              | 13026        | VPSLLVQZ256rmbk
Instruction              | 13027        | VPSLLVQZ256rmbkz
Instruction              | 13028        | VPSLLVQZ256rmk
Instruction              | 13029        | VPSLLVQZ256rmkz
Instruction              | 13030        | VPSLLVQZ256rr
Instruction              | 13031        | VPSLLVQZ256rrk
Instruction              | 13032        | VPSLLVQZ256rrkz
Instruction              | 13033        | VPSLLVQZrm
Instruction              | 13034        | VPSLLVQZrmb
Instruction              | 13035        | VPSLLVQZrmbk
Instruction              | 13036        | VPSLLVQZrmbkz
Instruction              | 13037        | VPSLLVQZrmk
Instruction              | 13038        | VPSLLVQZrmkz
Instruction              | 13039        | VPSLLVQZrr
Instruction              | 13040        | VPSLLVQZrrk
Instruction              | 13041        | VPSLLVQZrrkz
Instruction              | 13042        | VPSLLVQrm
Instruction              | 13043        | VPSLLVQrr
Instruction              | 13044        | VPSLLVWZ128rm
Instruction              | 13045        | VPSLLVWZ128rmk
Instruction              | 13046        | VPSLLVWZ128rmkz
Instruction              | 13047        | VPSLLVWZ128rr
Instruction              | 13048        | VPSLLVWZ128rrk
Instruction              | 13049        | VPSLLVWZ128rrkz
Instruction              | 13050        | VPSLLVWZ256rm
Instruction              | 13051        | VPSLLVWZ256rmk
Instruction              | 13052        | VPSLLVWZ256rmkz
Instruction              | 13053        | VPSLLVWZ256rr
Instruction              | 13054        | VPSLLVWZ256rrk
Instruction              | 13055        | VPSLLVWZ256rrkz
Instruction              | 13056        | VPSLLVWZrm
Instruction              | 13057        | VPSLLVWZrmk
Instruction              | 13058        | VPSLLVWZrmkz
Instruction              | 13059        | VPSLLVWZrr
Instruction              | 13060        | VPSLLVWZrrk
Instruction              | 13061        | VPSLLVWZrrkz
Instruction              | 13062        | VPSLLWYri
Instruction              | 13063        | VPSLLWYrm
Instruction              | 13064        | VPSLLWYrr
Instruction              | 13065        | VPSLLWZ128mi
Instruction              | 13066        | VPSLLWZ128mik
Instruction              | 13067        | VPSLLWZ128mikz
Instruction              | 13068        | VPSLLWZ128ri
Instruction              | 13069        | VPSLLWZ128rik
Instruction              | 13070        | VPSLLWZ128rikz
Instruction              | 13071        | VPSLLWZ128rm
Instruction              | 13072        | VPSLLWZ128rmk
Instruction              | 13073        | VPSLLWZ128rmkz
Instruction              | 13074        | VPSLLWZ128rr
Instruction              | 13075        | VPSLLWZ128rrk
Instruction              | 13076        | VPSLLWZ128rrkz
Instruction              | 13077        | VPSLLWZ256mi
Instruction              | 13078        | VPSLLWZ256mik
Instruction              | 13079        | VPSLLWZ256mikz
Instruction              | 13080        | VPSLLWZ256ri
Instruction              | 13081        | VPSLLWZ256rik
Instruction              | 13082        | VPSLLWZ256rikz
Instruction              | 13083        | VPSLLWZ256rm
Instruction              | 13084        | VPSLLWZ256rmk
Instruction              | 13085        | VPSLLWZ256rmkz
Instruction              | 13086        | VPSLLWZ256rr
Instruction              | 13087        | VPSLLWZ256rrk
Instruction              | 13088        | VPSLLWZ256rrkz
Instruction              | 13089        | VPSLLWZmi
Instruction              | 13090        | VPSLLWZmik
Instruction              | 13091        | VPSLLWZmikz
Instruction              | 13092        | VPSLLWZri
Instruction              | 13093        | VPSLLWZrik
Instruction              | 13094        | VPSLLWZrikz
Instruction              | 13095        | VPSLLWZrm
Instruction              | 13096        | VPSLLWZrmk
Instruction              | 13097        | VPSLLWZrmkz
Instruction              | 13098        | VPSLLWZrr
Instruction              | 13099        | VPSLLWZrrk
Instruction              | 13100        | VPSLLWZrrkz
Instruction              | 13101        | VPSLLWri
Instruction              | 13102        | VPSLLWrm
Instruction              | 13103        | VPSLLWrr
Instruction              | 13104        | VPSRADYri
Instruction              | 13105        | VPSRADYrm
Instruction              | 13106        | VPSRADYrr
Instruction              | 13107        | VPSRADZ128mbi
Instruction              | 13108        | VPSRADZ128mbik
Instruction              | 13109        | VPSRADZ128mbikz
Instruction              | 13110        | VPSRADZ128mi
Instruction              | 13111        | VPSRADZ128mik
Instruction              | 13112        | VPSRADZ128mikz
Instruction              | 13113        | VPSRADZ128ri
Instruction              | 13114        | VPSRADZ128rik
Instruction              | 13115        | VPSRADZ128rikz
Instruction              | 13116        | VPSRADZ128rm
Instruction              | 13117        | VPSRADZ128rmk
Instruction              | 13118        | VPSRADZ128rmkz
Instruction              | 13119        | VPSRADZ128rr
Instruction              | 13120        | VPSRADZ128rrk
Instruction              | 13121        | VPSRADZ128rrkz
Instruction              | 13122        | VPSRADZ256mbi
Instruction              | 13123        | VPSRADZ256mbik
Instruction              | 13124        | VPSRADZ256mbikz
Instruction              | 13125        | VPSRADZ256mi
Instruction              | 13126        | VPSRADZ256mik
Instruction              | 13127        | VPSRADZ256mikz
Instruction              | 13128        | VPSRADZ256ri
Instruction              | 13129        | VPSRADZ256rik
Instruction              | 13130        | VPSRADZ256rikz
Instruction              | 13131        | VPSRADZ256rm
Instruction              | 13132        | VPSRADZ256rmk
Instruction              | 13133        | VPSRADZ256rmkz
Instruction              | 13134        | VPSRADZ256rr
Instruction              | 13135        | VPSRADZ256rrk
Instruction              | 13136        | VPSRADZ256rrkz
Instruction              | 13137        | VPSRADZmbi
Instruction              | 13138        | VPSRADZmbik
Instruction              | 13139        | VPSRADZmbikz
Instruction              | 13140        | VPSRADZmi
Instruction              | 13141        | VPSRADZmik
Instruction              | 13142        | VPSRADZmikz
Instruction              | 13143        | VPSRADZri
Instruction              | 13144        | VPSRADZrik
Instruction              | 13145        | VPSRADZrikz
Instruction              | 13146        | VPSRADZrm
Instruction              | 13147        | VPSRADZrmk
Instruction              | 13148        | VPSRADZrmkz
Instruction              | 13149        | VPSRADZrr
Instruction              | 13150        | VPSRADZrrk
Instruction              | 13151        | VPSRADZrrkz
Instruction              | 13152        | VPSRADri
Instruction              | 13153        | VPSRADrm
Instruction              | 13154        | VPSRADrr
Instruction              | 13155        | VPSRAQZ128mbi
Instruction              | 13156        | VPSRAQZ128mbik
Instruction              | 13157        | VPSRAQZ128mbikz
Instruction              | 13158        | VPSRAQZ128mi
Instruction              | 13159        | VPSRAQZ128mik
Instruction              | 13160        | VPSRAQZ128mikz
Instruction              | 13161        | VPSRAQZ128ri
Instruction              | 13162        | VPSRAQZ128rik
Instruction              | 13163        | VPSRAQZ128rikz
Instruction              | 13164        | VPSRAQZ128rm
Instruction              | 13165        | VPSRAQZ128rmk
Instruction              | 13166        | VPSRAQZ128rmkz
Instruction              | 13167        | VPSRAQZ128rr
Instruction              | 13168        | VPSRAQZ128rrk
Instruction              | 13169        | VPSRAQZ128rrkz
Instruction              | 13170        | VPSRAQZ256mbi
Instruction              | 13171        | VPSRAQZ256mbik
Instruction              | 13172        | VPSRAQZ256mbikz
Instruction              | 13173        | VPSRAQZ256mi
Instruction              | 13174        | VPSRAQZ256mik
Instruction              | 13175        | VPSRAQZ256mikz
Instruction              | 13176        | VPSRAQZ256ri
Instruction              | 13177        | VPSRAQZ256rik
Instruction              | 13178        | VPSRAQZ256rikz
Instruction              | 13179        | VPSRAQZ256rm
Instruction              | 13180        | VPSRAQZ256rmk
Instruction              | 13181        | VPSRAQZ256rmkz
Instruction              | 13182        | VPSRAQZ256rr
Instruction              | 13183        | VPSRAQZ256rrk
Instruction              | 13184        | VPSRAQZ256rrkz
Instruction              | 13185        | VPSRAQZmbi
Instruction              | 13186        | VPSRAQZmbik
Instruction              | 13187        | VPSRAQZmbikz
Instruction              | 13188        | VPSRAQZmi
Instruction              | 13189        | VPSRAQZmik
Instruction              | 13190        | VPSRAQZmikz
Instruction              | 13191        | VPSRAQZri
Instruction              | 13192        | VPSRAQZrik
Instruction              | 13193        | VPSRAQZrikz
Instruction              | 13194        | VPSRAQZrm
Instruction              | 13195        | VPSRAQZrmk
Instruction              | 13196        | VPSRAQZrmkz
Instruction              | 13197        | VPSRAQZrr
Instruction              | 13198        | VPSRAQZrrk
Instruction              | 13199        | VPSRAQZrrkz
Instruction              | 13200        | VPSRAVDYrm
Instruction              | 13201        | VPSRAVDYrr
Instruction              | 13202        | VPSRAVDZ128rm
Instruction              | 13203        | VPSRAVDZ128rmb
Instruction              | 13204        | VPSRAVDZ128rmbk
Instruction              | 13205        | VPSRAVDZ128rmbkz
Instruction              | 13206        | VPSRAVDZ128rmk
Instruction              | 13207        | VPSRAVDZ128rmkz
Instruction              | 13208        | VPSRAVDZ128rr
Instruction              | 13209        | VPSRAVDZ128rrk
Instruction              | 13210        | VPSRAVDZ128rrkz
Instruction              | 13211        | VPSRAVDZ256rm
Instruction              | 13212        | VPSRAVDZ256rmb
Instruction              | 13213        | VPSRAVDZ256rmbk
Instruction              | 13214        | VPSRAVDZ256rmbkz
Instruction              | 13215        | VPSRAVDZ256rmk
Instruction              | 13216        | VPSRAVDZ256rmkz
Instruction              | 13217        | VPSRAVDZ256rr
Instruction              | 13218        | VPSRAVDZ256rrk
Instruction              | 13219        | VPSRAVDZ256rrkz
Instruction              | 13220        | VPSRAVDZrm
Instruction              | 13221        | VPSRAVDZrmb
Instruction              | 13222        | VPSRAVDZrmbk
Instruction              | 13223        | VPSRAVDZrmbkz
Instruction              | 13224        | VPSRAVDZrmk
Instruction              | 13225        | VPSRAVDZrmkz
Instruction              | 13226        | VPSRAVDZrr
Instruction              | 13227        | VPSRAVDZrrk
Instruction              | 13228        | VPSRAVDZrrkz
Instruction              | 13229        | VPSRAVDrm
Instruction              | 13230        | VPSRAVDrr
Instruction              | 13231        | VPSRAVQZ128rm
Instruction              | 13232        | VPSRAVQZ128rmb
Instruction              | 13233        | VPSRAVQZ128rmbk
Instruction              | 13234        | VPSRAVQZ128rmbkz
Instruction              | 13235        | VPSRAVQZ128rmk
Instruction              | 13236        | VPSRAVQZ128rmkz
Instruction              | 13237        | VPSRAVQZ128rr
Instruction              | 13238        | VPSRAVQZ128rrk
Instruction              | 13239        | VPSRAVQZ128rrkz
Instruction              | 13240        | VPSRAVQZ256rm
Instruction              | 13241        | VPSRAVQZ256rmb
Instruction              | 13242        | VPSRAVQZ256rmbk
Instruction              | 13243        | VPSRAVQZ256rmbkz
Instruction              | 13244        | VPSRAVQZ256rmk
Instruction              | 13245        | VPSRAVQZ256rmkz
Instruction              | 13246        | VPSRAVQZ256rr
Instruction              | 13247        | VPSRAVQZ256rrk
Instruction              | 13248        | VPSRAVQZ256rrkz
Instruction              | 13249        | VPSRAVQZrm
Instruction              | 13250        | VPSRAVQZrmb
Instruction              | 13251        | VPSRAVQZrmbk
Instruction              | 13252        | VPSRAVQZrmbkz
Instruction              | 13253        | VPSRAVQZrmk
Instruction              | 13254        | VPSRAVQZrmkz
Instruction              | 13255        | VPSRAVQZrr
Instruction              | 13256        | VPSRAVQZrrk
Instruction              | 13257        | VPSRAVQZrrkz
Instruction              | 13258        | VPSRAVWZ128rm
Instruction              | 13259        | VPSRAVWZ128rmk
Instruction              | 13260        | VPSRAVWZ128rmkz
Instruction              | 13261        | VPSRAVWZ128rr
Instruction              | 13262        | VPSRAVWZ128rrk
Instruction              | 13263        | VPSRAVWZ128rrkz
Instruction              | 13264        | VPSRAVWZ256rm
Instruction              | 13265        | VPSRAVWZ256rmk
Instruction              | 13266        | VPSRAVWZ256rmkz
Instruction              | 13267        | VPSRAVWZ256rr
Instruction              | 13268        | VPSRAVWZ256rrk
Instruction              | 13269        | VPSRAVWZ256rrkz
Instruction              | 13270        | VPSRAVWZrm
Instruction              | 13271        | VPSRAVWZrmk
Instruction              | 13272        | VPSRAVWZrmkz
Instruction              | 13273        | VPSRAVWZrr
Instruction              | 13274        | VPSRAVWZrrk
Instruction              | 13275        | VPSRAVWZrrkz
Instruction              | 13276        | VPSRAWYri
Instruction              | 13277        | VPSRAWYrm
Instruction              | 13278        | VPSRAWYrr
Instruction              | 13279        | VPSRAWZ128mi
Instruction              | 13280        | VPSRAWZ128mik
Instruction              | 13281        | VPSRAWZ128mikz
Instruction              | 13282        | VPSRAWZ128ri
Instruction              | 13283        | VPSRAWZ128rik
Instruction              | 13284        | VPSRAWZ128rikz
Instruction              | 13285        | VPSRAWZ128rm
Instruction              | 13286        | VPSRAWZ128rmk
Instruction              | 13287        | VPSRAWZ128rmkz
Instruction              | 13288        | VPSRAWZ128rr
Instruction              | 13289        | VPSRAWZ128rrk
Instruction              | 13290        | VPSRAWZ128rrkz
Instruction              | 13291        | VPSRAWZ256mi
Instruction              | 13292        | VPSRAWZ256mik
Instruction              | 13293        | VPSRAWZ256mikz
Instruction              | 13294        | VPSRAWZ256ri
Instruction              | 13295        | VPSRAWZ256rik
Instruction              | 13296        | VPSRAWZ256rikz
Instruction              | 13297        | VPSRAWZ256rm
Instruction              | 13298        | VPSRAWZ256rmk
Instruction              | 13299        | VPSRAWZ256rmkz
Instruction              | 13300        | VPSRAWZ256rr
Instruction              | 13301        | VPSRAWZ256rrk
Instruction              | 13302        | VPSRAWZ256rrkz
Instruction              | 13303        | VPSRAWZmi
Instruction              | 13304        | VPSRAWZmik
Instruction              | 13305        | VPSRAWZmikz
Instruction              | 13306        | VPSRAWZri
Instruction              | 13307        | VPSRAWZrik
Instruction              | 13308        | VPSRAWZrikz
Instruction              | 13309        | VPSRAWZrm
Instruction              | 13310        | VPSRAWZrmk
Instruction              | 13311        | VPSRAWZrmkz
Instruction              | 13312        | VPSRAWZrr
Instruction              | 13313        | VPSRAWZrrk
Instruction              | 13314        | VPSRAWZrrkz
Instruction              | 13315        | VPSRAWri
Instruction              | 13316        | VPSRAWrm
Instruction              | 13317        | VPSRAWrr
Instruction              | 13318        | VPSRLDQYri
Instruction              | 13319        | VPSRLDQZ128mi
Instruction              | 13320        | VPSRLDQZ128ri
Instruction              | 13321        | VPSRLDQZ256mi
Instruction              | 13322        | VPSRLDQZ256ri
Instruction              | 13323        | VPSRLDQZmi
Instruction              | 13324        | VPSRLDQZri
Instruction              | 13325        | VPSRLDQri
Instruction              | 13326        | VPSRLDYri
Instruction              | 13327        | VPSRLDYrm
Instruction              | 13328        | VPSRLDYrr
Instruction              | 13329        | VPSRLDZ128mbi
Instruction              | 13330        | VPSRLDZ128mbik
Instruction              | 13331        | VPSRLDZ128mbikz
Instruction              | 13332        | VPSRLDZ128mi
Instruction              | 13333        | VPSRLDZ128mik
Instruction              | 13334        | VPSRLDZ128mikz
Instruction              | 13335        | VPSRLDZ128ri
Instruction              | 13336        | VPSRLDZ128rik
Instruction              | 13337        | VPSRLDZ128rikz
Instruction              | 13338        | VPSRLDZ128rm
Instruction              | 13339        | VPSRLDZ128rmk
Instruction              | 13340        | VPSRLDZ128rmkz
Instruction              | 13341        | VPSRLDZ128rr
Instruction              | 13342        | VPSRLDZ128rrk
Instruction              | 13343        | VPSRLDZ128rrkz
Instruction              | 13344        | VPSRLDZ256mbi
Instruction              | 13345        | VPSRLDZ256mbik
Instruction              | 13346        | VPSRLDZ256mbikz
Instruction              | 13347        | VPSRLDZ256mi
Instruction              | 13348        | VPSRLDZ256mik
Instruction              | 13349        | VPSRLDZ256mikz
Instruction              | 13350        | VPSRLDZ256ri
Instruction              | 13351        | VPSRLDZ256rik
Instruction              | 13352        | VPSRLDZ256rikz
Instruction              | 13353        | VPSRLDZ256rm
Instruction              | 13354        | VPSRLDZ256rmk
Instruction              | 13355        | VPSRLDZ256rmkz
Instruction              | 13356        | VPSRLDZ256rr
Instruction              | 13357        | VPSRLDZ256rrk
Instruction              | 13358        | VPSRLDZ256rrkz
Instruction              | 13359        | VPSRLDZmbi
Instruction              | 13360        | VPSRLDZmbik
Instruction              | 13361        | VPSRLDZmbikz
Instruction              | 13362        | VPSRLDZmi
Instruction              | 13363        | VPSRLDZmik
Instruction              | 13364        | VPSRLDZmikz
Instruction              | 13365        | VPSRLDZri
Instruction              | 13366        | VPSRLDZrik
Instruction              | 13367        | VPSRLDZrikz
Instruction              | 13368        | VPSRLDZrm
Instruction              | 13369        | VPSRLDZrmk
Instruction              | 13370        | VPSRLDZrmkz
Instruction              | 13371        | VPSRLDZrr
Instruction              | 13372        | VPSRLDZrrk
Instruction              | 13373        | VPSRLDZrrkz
Instruction              | 13374        | VPSRLDri
Instruction              | 13375        | VPSRLDrm
Instruction              | 13376        | VPSRLDrr
Instruction              | 13377        | VPSRLQYri
