TableName                | EntryIndex   | EntryName
X86InstData              | 7679         | VMOVDQAmr
X86InstData              | 7680         | VMOVDQArm
X86InstData              | 7681         | VMOVDQArr
X86InstData              | 7682         | VMOVDQArr_REV
X86InstData              | 7683         | VMOVDQU16Z128mr
X86InstData              | 7684         | VMOVDQU16Z128mrk
X86InstData              | 7685         | VMOVDQU16Z128rm
X86InstData              | 7686         | VMOVDQU16Z128rmk
X86InstData              | 7687         | VMOVDQU16Z128rmkz
X86InstData              | 7688         | VMOVDQU16Z128rr
X86InstData              | 7689         | VMOVDQU16Z128rr_REV
X86InstData              | 7690         | VMOVDQU16Z128rrk
X86InstData              | 7691         | VMOVDQU16Z128rrk_REV
X86InstData              | 7692         | VMOVDQU16Z128rrkz
X86InstData              | 7693         | VMOVDQU16Z128rrkz_REV
X86InstData              | 7694         | VMOVDQU16Z256mr
X86InstData              | 7695         | VMOVDQU16Z256mrk
X86InstData              | 7696         | VMOVDQU16Z256rm
X86InstData              | 7697         | VMOVDQU16Z256rmk
X86InstData              | 7698         | VMOVDQU16Z256rmkz
X86InstData              | 7699         | VMOVDQU16Z256rr
X86InstData              | 7700         | VMOVDQU16Z256rr_REV
X86InstData              | 7701         | VMOVDQU16Z256rrk
X86InstData              | 7702         | VMOVDQU16Z256rrk_REV
X86InstData              | 7703         | VMOVDQU16Z256rrkz
X86InstData              | 7704         | VMOVDQU16Z256rrkz_REV
X86InstData              | 7705         | VMOVDQU16Zmr
X86InstData              | 7706         | VMOVDQU16Zmrk
X86InstData              | 7707         | VMOVDQU16Zrm
X86InstData              | 7708         | VMOVDQU16Zrmk
X86InstData              | 7709         | VMOVDQU16Zrmkz
X86InstData              | 7710         | VMOVDQU16Zrr
X86InstData              | 7711         | VMOVDQU16Zrr_REV
X86InstData              | 7712         | VMOVDQU16Zrrk
X86InstData              | 7713         | VMOVDQU16Zrrk_REV
X86InstData              | 7714         | VMOVDQU16Zrrkz
X86InstData              | 7715         | VMOVDQU16Zrrkz_REV
X86InstData              | 7716         | VMOVDQU32Z128mr
X86InstData              | 7717         | VMOVDQU32Z128mrk
X86InstData              | 7718         | VMOVDQU32Z128rm
X86InstData              | 7719         | VMOVDQU32Z128rmk
X86InstData              | 7720         | VMOVDQU32Z128rmkz
X86InstData              | 7721         | VMOVDQU32Z128rr
X86InstData              | 7722         | VMOVDQU32Z128rr_REV
X86InstData              | 7723         | VMOVDQU32Z128rrk
X86InstData              | 7724         | VMOVDQU32Z128rrk_REV
X86InstData              | 7725         | VMOVDQU32Z128rrkz
X86InstData              | 7726         | VMOVDQU32Z128rrkz_REV
X86InstData              | 7727         | VMOVDQU32Z256mr
X86InstData              | 7728         | VMOVDQU32Z256mrk
X86InstData              | 7729         | VMOVDQU32Z256rm
X86InstData              | 7730         | VMOVDQU32Z256rmk
X86InstData              | 7731         | VMOVDQU32Z256rmkz
X86InstData              | 7732         | VMOVDQU32Z256rr
X86InstData              | 7733         | VMOVDQU32Z256rr_REV
X86InstData              | 7734         | VMOVDQU32Z256rrk
X86InstData              | 7735         | VMOVDQU32Z256rrk_REV
X86InstData              | 7736         | VMOVDQU32Z256rrkz
X86InstData              | 7737         | VMOVDQU32Z256rrkz_REV
X86InstData              | 7738         | VMOVDQU32Zmr
X86InstData              | 7739         | VMOVDQU32Zmrk
X86InstData              | 7740         | VMOVDQU32Zrm
X86InstData              | 7741         | VMOVDQU32Zrmk
X86InstData              | 7742         | VMOVDQU32Zrmkz
X86InstData              | 7743         | VMOVDQU32Zrr
X86InstData              | 7744         | VMOVDQU32Zrr_REV
X86InstData              | 7745         | VMOVDQU32Zrrk
X86InstData              | 7746         | VMOVDQU32Zrrk_REV
X86InstData              | 7747         | VMOVDQU32Zrrkz
X86InstData              | 7748         | VMOVDQU32Zrrkz_REV
X86InstData              | 7749         | VMOVDQU64Z128mr
X86InstData              | 7750         | VMOVDQU64Z128mrk
X86InstData              | 7751         | VMOVDQU64Z128rm
X86InstData              | 7752         | VMOVDQU64Z128rmk
X86InstData              | 7753         | VMOVDQU64Z128rmkz
X86InstData              | 7754         | VMOVDQU64Z128rr
X86InstData              | 7755         | VMOVDQU64Z128rr_REV
X86InstData              | 7756         | VMOVDQU64Z128rrk
X86InstData              | 7757         | VMOVDQU64Z128rrk_REV
X86InstData              | 7758         | VMOVDQU64Z128rrkz
X86InstData              | 7759         | VMOVDQU64Z128rrkz_REV
X86InstData              | 7760         | VMOVDQU64Z256mr
X86InstData              | 7761         | VMOVDQU64Z256mrk
X86InstData              | 7762         | VMOVDQU64Z256rm
X86InstData              | 7763         | VMOVDQU64Z256rmk
X86InstData              | 7764         | VMOVDQU64Z256rmkz
X86InstData              | 7765         | VMOVDQU64Z256rr
X86InstData              | 7766         | VMOVDQU64Z256rr_REV
X86InstData              | 7767         | VMOVDQU64Z256rrk
X86InstData              | 7768         | VMOVDQU64Z256rrk_REV
X86InstData              | 7769         | VMOVDQU64Z256rrkz
X86InstData              | 7770         | VMOVDQU64Z256rrkz_REV
X86InstData              | 7771         | VMOVDQU64Zmr
X86InstData              | 7772         | VMOVDQU64Zmrk
X86InstData              | 7773         | VMOVDQU64Zrm
X86InstData              | 7774         | VMOVDQU64Zrmk
X86InstData              | 7775         | VMOVDQU64Zrmkz
X86InstData              | 7776         | VMOVDQU64Zrr
X86InstData              | 7777         | VMOVDQU64Zrr_REV
X86InstData              | 7778         | VMOVDQU64Zrrk
X86InstData              | 7779         | VMOVDQU64Zrrk_REV
X86InstData              | 7780         | VMOVDQU64Zrrkz
X86InstData              | 7781         | VMOVDQU64Zrrkz_REV
X86InstData              | 7782         | VMOVDQU8Z128mr
X86InstData              | 7783         | VMOVDQU8Z128mrk
X86InstData              | 7784         | VMOVDQU8Z128rm
X86InstData              | 7785         | VMOVDQU8Z128rmk
X86InstData              | 7786         | VMOVDQU8Z128rmkz
X86InstData              | 7787         | VMOVDQU8Z128rr
X86InstData              | 7788         | VMOVDQU8Z128rr_REV
X86InstData              | 7789         | VMOVDQU8Z128rrk
X86InstData              | 7790         | VMOVDQU8Z128rrk_REV
X86InstData              | 7791         | VMOVDQU8Z128rrkz
X86InstData              | 7792         | VMOVDQU8Z128rrkz_REV
X86InstData              | 7793         | VMOVDQU8Z256mr
X86InstData              | 7794         | VMOVDQU8Z256mrk
X86InstData              | 7795         | VMOVDQU8Z256rm
X86InstData              | 7796         | VMOVDQU8Z256rmk
X86InstData              | 7797         | VMOVDQU8Z256rmkz
X86InstData              | 7798         | VMOVDQU8Z256rr
X86InstData              | 7799         | VMOVDQU8Z256rr_REV
X86InstData              | 7800         | VMOVDQU8Z256rrk
X86InstData              | 7801         | VMOVDQU8Z256rrk_REV
X86InstData              | 7802         | VMOVDQU8Z256rrkz
X86InstData              | 7803         | VMOVDQU8Z256rrkz_REV
X86InstData              | 7804         | VMOVDQU8Zmr
X86InstData              | 7805         | VMOVDQU8Zmrk
X86InstData              | 7806         | VMOVDQU8Zrm
X86InstData              | 7807         | VMOVDQU8Zrmk
X86InstData              | 7808         | VMOVDQU8Zrmkz
X86InstData              | 7809         | VMOVDQU8Zrr
X86InstData              | 7810         | VMOVDQU8Zrr_REV
X86InstData              | 7811         | VMOVDQU8Zrrk
X86InstData              | 7812         | VMOVDQU8Zrrk_REV
X86InstData              | 7813         | VMOVDQU8Zrrkz
X86InstData              | 7814         | VMOVDQU8Zrrkz_REV
X86InstData              | 7815         | VMOVDQUYmr
X86InstData              | 7816         | VMOVDQUYrm
X86InstData              | 7817         | VMOVDQUYrr
X86InstData              | 7818         | VMOVDQUYrr_REV
X86InstData              | 7819         | VMOVDQUmr
X86InstData              | 7820         | VMOVDQUrm
X86InstData              | 7821         | VMOVDQUrr
X86InstData              | 7822         | VMOVDQUrr_REV
X86InstData              | 7823         | VMOVHLPSZrr
X86InstData              | 7824         | VMOVHLPSrr
X86InstData              | 7825         | VMOVHPDZ128mr
X86InstData              | 7826         | VMOVHPDZ128rm
X86InstData              | 7827         | VMOVHPDmr
X86InstData              | 7828         | VMOVHPDrm
X86InstData              | 7829         | VMOVHPSZ128mr
X86InstData              | 7830         | VMOVHPSZ128rm
X86InstData              | 7831         | VMOVHPSmr
X86InstData              | 7832         | VMOVHPSrm
X86InstData              | 7833         | VMOVLHPSZrr
X86InstData              | 7834         | VMOVLHPSrr
X86InstData              | 7835         | VMOVLPDZ128mr
X86InstData              | 7836         | VMOVLPDZ128rm
X86InstData              | 7837         | VMOVLPDmr
X86InstData              | 7838         | VMOVLPDrm
X86InstData              | 7839         | VMOVLPSZ128mr
X86InstData              | 7840         | VMOVLPSZ128rm
X86InstData              | 7841         | VMOVLPSmr
X86InstData              | 7842         | VMOVLPSrm
X86InstData              | 7843         | VMOVMSKPDYrr
X86InstData              | 7844         | VMOVMSKPDrr
X86InstData              | 7845         | VMOVMSKPSYrr
X86InstData              | 7846         | VMOVMSKPSrr
X86InstData              | 7847         | VMOVNTDQAYrm
X86InstData              | 7848         | VMOVNTDQAZ128rm
X86InstData              | 7849         | VMOVNTDQAZ256rm
X86InstData              | 7850         | VMOVNTDQAZrm
X86InstData              | 7851         | VMOVNTDQArm
X86InstData              | 7852         | VMOVNTDQYmr
X86InstData              | 7853         | VMOVNTDQZ128mr
X86InstData              | 7854         | VMOVNTDQZ256mr
X86InstData              | 7855         | VMOVNTDQZmr
X86InstData              | 7856         | VMOVNTDQmr
X86InstData              | 7857         | VMOVNTPDYmr
X86InstData              | 7858         | VMOVNTPDZ128mr
X86InstData              | 7859         | VMOVNTPDZ256mr
X86InstData              | 7860         | VMOVNTPDZmr
X86InstData              | 7861         | VMOVNTPDmr
X86InstData              | 7862         | VMOVNTPSYmr
X86InstData              | 7863         | VMOVNTPSZ128mr
X86InstData              | 7864         | VMOVNTPSZ256mr
X86InstData              | 7865         | VMOVNTPSZmr
X86InstData              | 7866         | VMOVNTPSmr
X86InstData              | 7867         | VMOVPDI2DIZmr
X86InstData              | 7868         | VMOVPDI2DIZrr
X86InstData              | 7869         | VMOVPDI2DImr
X86InstData              | 7870         | VMOVPDI2DIrr
X86InstData              | 7871         | VMOVPQI2QIZmr
X86InstData              | 7872         | VMOVPQI2QIZrr
X86InstData              | 7873         | VMOVPQI2QImr
X86InstData              | 7874         | VMOVPQI2QIrr
X86InstData              | 7875         | VMOVPQIto64Zmr
X86InstData              | 7876         | VMOVPQIto64Zrr
X86InstData              | 7877         | VMOVPQIto64mr
X86InstData              | 7878         | VMOVPQIto64rr
X86InstData              | 7879         | VMOVQI2PQIZrm
X86InstData              | 7880         | VMOVQI2PQIrm
X86InstData              | 7881         | VMOVSDZmr
X86InstData              | 7882         | VMOVSDZmrk
X86InstData              | 7883         | VMOVSDZrm
X86InstData              | 7884         | VMOVSDZrm_alt
X86InstData              | 7885         | VMOVSDZrmk
X86InstData              | 7886         | VMOVSDZrmkz
X86InstData              | 7887         | VMOVSDZrr
X86InstData              | 7888         | VMOVSDZrr_REV
X86InstData              | 7889         | VMOVSDZrrk
X86InstData              | 7890         | VMOVSDZrrk_REV
X86InstData              | 7891         | VMOVSDZrrkz
X86InstData              | 7892         | VMOVSDZrrkz_REV
X86InstData              | 7893         | VMOVSDmr
X86InstData              | 7894         | VMOVSDrm
X86InstData              | 7895         | VMOVSDrm_alt
X86InstData              | 7896         | VMOVSDrr
X86InstData              | 7897         | VMOVSDrr_REV
X86InstData              | 7898         | VMOVSDto64Zrr
X86InstData              | 7899         | VMOVSDto64rr
X86InstData              | 7900         | VMOVSHDUPYrm
X86InstData              | 7901         | VMOVSHDUPYrr
X86InstData              | 7902         | VMOVSHDUPZ128rm
X86InstData              | 7903         | VMOVSHDUPZ128rmk
X86InstData              | 7904         | VMOVSHDUPZ128rmkz
X86InstData              | 7905         | VMOVSHDUPZ128rr
X86InstData              | 7906         | VMOVSHDUPZ128rrk
X86InstData              | 7907         | VMOVSHDUPZ128rrkz
X86InstData              | 7908         | VMOVSHDUPZ256rm
X86InstData              | 7909         | VMOVSHDUPZ256rmk
X86InstData              | 7910         | VMOVSHDUPZ256rmkz
X86InstData              | 7911         | VMOVSHDUPZ256rr
X86InstData              | 7912         | VMOVSHDUPZ256rrk
X86InstData              | 7913         | VMOVSHDUPZ256rrkz
X86InstData              | 7914         | VMOVSHDUPZrm
X86InstData              | 7915         | VMOVSHDUPZrmk
X86InstData              | 7916         | VMOVSHDUPZrmkz
X86InstData              | 7917         | VMOVSHDUPZrr
X86InstData              | 7918         | VMOVSHDUPZrrk
X86InstData              | 7919         | VMOVSHDUPZrrkz
X86InstData              | 7920         | VMOVSHDUPrm
X86InstData              | 7921         | VMOVSHDUPrr
X86InstData              | 7922         | VMOVSLDUPYrm
X86InstData              | 7923         | VMOVSLDUPYrr
X86InstData              | 7924         | VMOVSLDUPZ128rm
X86InstData              | 7925         | VMOVSLDUPZ128rmk
X86InstData              | 7926         | VMOVSLDUPZ128rmkz
X86InstData              | 7927         | VMOVSLDUPZ128rr
X86InstData              | 7928         | VMOVSLDUPZ128rrk
X86InstData              | 7929         | VMOVSLDUPZ128rrkz
X86InstData              | 7930         | VMOVSLDUPZ256rm
X86InstData              | 7931         | VMOVSLDUPZ256rmk
X86InstData              | 7932         | VMOVSLDUPZ256rmkz
X86InstData              | 7933         | VMOVSLDUPZ256rr
X86InstData              | 7934         | VMOVSLDUPZ256rrk
X86InstData              | 7935         | VMOVSLDUPZ256rrkz
X86InstData              | 7936         | VMOVSLDUPZrm
X86InstData              | 7937         | VMOVSLDUPZrmk
X86InstData              | 7938         | VMOVSLDUPZrmkz
X86InstData              | 7939         | VMOVSLDUPZrr
X86InstData              | 7940         | VMOVSLDUPZrrk
X86InstData              | 7941         | VMOVSLDUPZrrkz
X86InstData              | 7942         | VMOVSLDUPrm
X86InstData              | 7943         | VMOVSLDUPrr
X86InstData              | 7944         | VMOVSS2DIZrr
X86InstData              | 7945         | VMOVSS2DIrr
X86InstData              | 7946         | VMOVSSZmr
X86InstData              | 7947         | VMOVSSZmrk
X86InstData              | 7948         | VMOVSSZrm
X86InstData              | 7949         | VMOVSSZrm_alt
X86InstData              | 7950         | VMOVSSZrmk
X86InstData              | 7951         | VMOVSSZrmkz
X86InstData              | 7952         | VMOVSSZrr
X86InstData              | 7953         | VMOVSSZrr_REV
X86InstData              | 7954         | VMOVSSZrrk
X86InstData              | 7955         | VMOVSSZrrk_REV
X86InstData              | 7956         | VMOVSSZrrkz
X86InstData              | 7957         | VMOVSSZrrkz_REV
X86InstData              | 7958         | VMOVSSmr
X86InstData              | 7959         | VMOVSSrm
X86InstData              | 7960         | VMOVSSrm_alt
X86InstData              | 7961         | VMOVSSrr
X86InstData              | 7962         | VMOVSSrr_REV
X86InstData              | 7963         | VMOVUPDYmr
X86InstData              | 7964         | VMOVUPDYrm
X86InstData              | 7965         | VMOVUPDYrr
X86InstData              | 7966         | VMOVUPDYrr_REV
X86InstData              | 7967         | VMOVUPDZ128mr
X86InstData              | 7968         | VMOVUPDZ128mrk
X86InstData              | 7969         | VMOVUPDZ128rm
X86InstData              | 7970         | VMOVUPDZ128rmk
X86InstData              | 7971         | VMOVUPDZ128rmkz
X86InstData              | 7972         | VMOVUPDZ128rr
X86InstData              | 7973         | VMOVUPDZ128rr_REV
X86InstData              | 7974         | VMOVUPDZ128rrk
X86InstData              | 7975         | VMOVUPDZ128rrk_REV
X86InstData              | 7976         | VMOVUPDZ128rrkz
X86InstData              | 7977         | VMOVUPDZ128rrkz_REV
X86InstData              | 7978         | VMOVUPDZ256mr
X86InstData              | 7979         | VMOVUPDZ256mrk
X86InstData              | 7980         | VMOVUPDZ256rm
X86InstData              | 7981         | VMOVUPDZ256rmk
X86InstData              | 7982         | VMOVUPDZ256rmkz
X86InstData              | 7983         | VMOVUPDZ256rr
X86InstData              | 7984         | VMOVUPDZ256rr_REV
X86InstData              | 7985         | VMOVUPDZ256rrk
X86InstData              | 7986         | VMOVUPDZ256rrk_REV
X86InstData              | 7987         | VMOVUPDZ256rrkz
X86InstData              | 7988         | VMOVUPDZ256rrkz_REV
X86InstData              | 7989         | VMOVUPDZmr
X86InstData              | 7990         | VMOVUPDZmrk
X86InstData              | 7991         | VMOVUPDZrm
X86InstData              | 7992         | VMOVUPDZrmk
X86InstData              | 7993         | VMOVUPDZrmkz
X86InstData              | 7994         | VMOVUPDZrr
X86InstData              | 7995         | VMOVUPDZrr_REV
X86InstData              | 7996         | VMOVUPDZrrk
X86InstData              | 7997         | VMOVUPDZrrk_REV
X86InstData              | 7998         | VMOVUPDZrrkz
X86InstData              | 7999         | VMOVUPDZrrkz_REV
X86InstData              | 8000         | VMOVUPDmr
X86InstData              | 8001         | VMOVUPDrm
X86InstData              | 8002         | VMOVUPDrr
X86InstData              | 8003         | VMOVUPDrr_REV
X86InstData              | 8004         | VMOVUPSYmr
X86InstData              | 8005         | VMOVUPSYrm
X86InstData              | 8006         | VMOVUPSYrr
X86InstData              | 8007         | VMOVUPSYrr_REV
X86InstData              | 8008         | VMOVUPSZ128mr
X86InstData              | 8009         | VMOVUPSZ128mr_NOVLX
X86InstData              | 8010         | VMOVUPSZ128mrk
X86InstData              | 8011         | VMOVUPSZ128rm
X86InstData              | 8012         | VMOVUPSZ128rm_NOVLX
X86InstData              | 8013         | VMOVUPSZ128rmk
X86InstData              | 8014         | VMOVUPSZ128rmkz
X86InstData              | 8015         | VMOVUPSZ128rr
X86InstData              | 8016         | VMOVUPSZ128rr_REV
X86InstData              | 8017         | VMOVUPSZ128rrk
X86InstData              | 8018         | VMOVUPSZ128rrk_REV
X86InstData              | 8019         | VMOVUPSZ128rrkz
X86InstData              | 8020         | VMOVUPSZ128rrkz_REV
X86InstData              | 8021         | VMOVUPSZ256mr
X86InstData              | 8022         | VMOVUPSZ256mr_NOVLX
X86InstData              | 8023         | VMOVUPSZ256mrk
X86InstData              | 8024         | VMOVUPSZ256rm
X86InstData              | 8025         | VMOVUPSZ256rm_NOVLX
X86InstData              | 8026         | VMOVUPSZ256rmk
X86InstData              | 8027         | VMOVUPSZ256rmkz
X86InstData              | 8028         | VMOVUPSZ256rr
X86InstData              | 8029         | VMOVUPSZ256rr_REV
X86InstData              | 8030         | VMOVUPSZ256rrk
X86InstData              | 8031         | VMOVUPSZ256rrk_REV
X86InstData              | 8032         | VMOVUPSZ256rrkz
X86InstData              | 8033         | VMOVUPSZ256rrkz_REV
X86InstData              | 8034         | VMOVUPSZmr
X86InstData              | 8035         | VMOVUPSZmrk
X86InstData              | 8036         | VMOVUPSZrm
X86InstData              | 8037         | VMOVUPSZrmk
X86InstData              | 8038         | VMOVUPSZrmkz
X86InstData              | 8039         | VMOVUPSZrr
X86InstData              | 8040         | VMOVUPSZrr_REV
X86InstData              | 8041         | VMOVUPSZrrk
X86InstData              | 8042         | VMOVUPSZrrk_REV
X86InstData              | 8043         | VMOVUPSZrrkz
X86InstData              | 8044         | VMOVUPSZrrkz_REV
X86InstData              | 8045         | VMOVUPSmr
X86InstData              | 8046         | VMOVUPSrm
X86InstData              | 8047         | VMOVUPSrr
X86InstData              | 8048         | VMOVUPSrr_REV
X86InstData              | 8049         | VMOVZPQILo2PQIZrr
X86InstData              | 8050         | VMOVZPQILo2PQIrr
X86InstData              | 8051         | VMPSADBWYrmi
X86InstData              | 8052         | VMPSADBWYrri
X86InstData              | 8053         | VMPSADBWrmi
X86InstData              | 8054         | VMPSADBWrri
X86InstData              | 8055         | VMPTRLDm
X86InstData              | 8056         | VMPTRSTm
X86InstData              | 8057         | VMREAD32mr
X86InstData              | 8058         | VMREAD32rr
X86InstData              | 8059         | VMREAD64mr
X86InstData              | 8060         | VMREAD64rr
X86InstData              | 8061         | VMRESUME
X86InstData              | 8062         | VMRUN32 
X86InstData              | 8063         | VMRUN64 
X86InstData              | 8064         | VMSAVE32
X86InstData              | 8065         | VMSAVE64
X86InstData              | 8066         | VMULPDYrm
X86InstData              | 8067         | VMULPDYrr
X86InstData              | 8068         | VMULPDZ128rm
X86InstData              | 8069         | VMULPDZ128rmb
X86InstData              | 8070         | VMULPDZ128rmbk
X86InstData              | 8071         | VMULPDZ128rmbkz
X86InstData              | 8072         | VMULPDZ128rmk
X86InstData              | 8073         | VMULPDZ128rmkz
X86InstData              | 8074         | VMULPDZ128rr
X86InstData              | 8075         | VMULPDZ128rrk
X86InstData              | 8076         | VMULPDZ128rrkz
X86InstData              | 8077         | VMULPDZ256rm
X86InstData              | 8078         | VMULPDZ256rmb
X86InstData              | 8079         | VMULPDZ256rmbk
X86InstData              | 8080         | VMULPDZ256rmbkz
X86InstData              | 8081         | VMULPDZ256rmk
X86InstData              | 8082         | VMULPDZ256rmkz
X86InstData              | 8083         | VMULPDZ256rr
X86InstData              | 8084         | VMULPDZ256rrk
X86InstData              | 8085         | VMULPDZ256rrkz
X86InstData              | 8086         | VMULPDZrm
X86InstData              | 8087         | VMULPDZrmb
X86InstData              | 8088         | VMULPDZrmbk
X86InstData              | 8089         | VMULPDZrmbkz
X86InstData              | 8090         | VMULPDZrmk
X86InstData              | 8091         | VMULPDZrmkz
X86InstData              | 8092         | VMULPDZrr
X86InstData              | 8093         | VMULPDZrrb
X86InstData              | 8094         | VMULPDZrrbk
X86InstData              | 8095         | VMULPDZrrbkz
X86InstData              | 8096         | VMULPDZrrk
X86InstData              | 8097         | VMULPDZrrkz
X86InstData              | 8098         | VMULPDrm
X86InstData              | 8099         | VMULPDrr
X86InstData              | 8100         | VMULPSYrm
X86InstData              | 8101         | VMULPSYrr
X86InstData              | 8102         | VMULPSZ128rm
X86InstData              | 8103         | VMULPSZ128rmb
X86InstData              | 8104         | VMULPSZ128rmbk
X86InstData              | 8105         | VMULPSZ128rmbkz
X86InstData              | 8106         | VMULPSZ128rmk
X86InstData              | 8107         | VMULPSZ128rmkz
X86InstData              | 8108         | VMULPSZ128rr
X86InstData              | 8109         | VMULPSZ128rrk
X86InstData              | 8110         | VMULPSZ128rrkz
X86InstData              | 8111         | VMULPSZ256rm
X86InstData              | 8112         | VMULPSZ256rmb
X86InstData              | 8113         | VMULPSZ256rmbk
X86InstData              | 8114         | VMULPSZ256rmbkz
X86InstData              | 8115         | VMULPSZ256rmk
X86InstData              | 8116         | VMULPSZ256rmkz
X86InstData              | 8117         | VMULPSZ256rr
X86InstData              | 8118         | VMULPSZ256rrk
X86InstData              | 8119         | VMULPSZ256rrkz
X86InstData              | 8120         | VMULPSZrm
X86InstData              | 8121         | VMULPSZrmb
X86InstData              | 8122         | VMULPSZrmbk
X86InstData              | 8123         | VMULPSZrmbkz
X86InstData              | 8124         | VMULPSZrmk
X86InstData              | 8125         | VMULPSZrmkz
X86InstData              | 8126         | VMULPSZrr
X86InstData              | 8127         | VMULPSZrrb
X86InstData              | 8128         | VMULPSZrrbk
X86InstData              | 8129         | VMULPSZrrbkz
X86InstData              | 8130         | VMULPSZrrk
X86InstData              | 8131         | VMULPSZrrkz
X86InstData              | 8132         | VMULPSrm
X86InstData              | 8133         | VMULPSrr
X86InstData              | 8134         | VMULSDZrm
X86InstData              | 8135         | VMULSDZrm_Int
X86InstData              | 8136         | VMULSDZrm_Intk
X86InstData              | 8137         | VMULSDZrm_Intkz
X86InstData              | 8138         | VMULSDZrr
X86InstData              | 8139         | VMULSDZrr_Int
X86InstData              | 8140         | VMULSDZrr_Intk
X86InstData              | 8141         | VMULSDZrr_Intkz
X86InstData              | 8142         | VMULSDZrrb_Int
X86InstData              | 8143         | VMULSDZrrb_Intk
X86InstData              | 8144         | VMULSDZrrb_Intkz
X86InstData              | 8145         | VMULSDrm
X86InstData              | 8146         | VMULSDrm_Int
X86InstData              | 8147         | VMULSDrr
X86InstData              | 8148         | VMULSDrr_Int
X86InstData              | 8149         | VMULSSZrm
X86InstData              | 8150         | VMULSSZrm_Int
X86InstData              | 8151         | VMULSSZrm_Intk
X86InstData              | 8152         | VMULSSZrm_Intkz
X86InstData              | 8153         | VMULSSZrr
X86InstData              | 8154         | VMULSSZrr_Int
X86InstData              | 8155         | VMULSSZrr_Intk
X86InstData              | 8156         | VMULSSZrr_Intkz
X86InstData              | 8157         | VMULSSZrrb_Int
X86InstData              | 8158         | VMULSSZrrb_Intk
X86InstData              | 8159         | VMULSSZrrb_Intkz
X86InstData              | 8160         | VMULSSrm
X86InstData              | 8161         | VMULSSrm_Int
X86InstData              | 8162         | VMULSSrr
X86InstData              | 8163         | VMULSSrr_Int
X86InstData              | 8164         | VMWRITE32rm
X86InstData              | 8165         | VMWRITE32rr
X86InstData              | 8166         | VMWRITE64rm
X86InstData              | 8167         | VMWRITE64rr
X86InstData              | 8168         | VMXOFF  
X86InstData              | 8169         | VMXON   
X86InstData              | 8170         | VORPDYrm
X86InstData              | 8171         | VORPDYrr
X86InstData              | 8172         | VORPDZ128rm
X86InstData              | 8173         | VORPDZ128rmb
X86InstData              | 8174         | VORPDZ128rmbk
X86InstData              | 8175         | VORPDZ128rmbkz
X86InstData              | 8176         | VORPDZ128rmk
X86InstData              | 8177         | VORPDZ128rmkz
X86InstData              | 8178         | VORPDZ128rr
X86InstData              | 8179         | VORPDZ128rrk
X86InstData              | 8180         | VORPDZ128rrkz
X86InstData              | 8181         | VORPDZ256rm
X86InstData              | 8182         | VORPDZ256rmb
X86InstData              | 8183         | VORPDZ256rmbk
X86InstData              | 8184         | VORPDZ256rmbkz
X86InstData              | 8185         | VORPDZ256rmk
X86InstData              | 8186         | VORPDZ256rmkz
X86InstData              | 8187         | VORPDZ256rr
X86InstData              | 8188         | VORPDZ256rrk
X86InstData              | 8189         | VORPDZ256rrkz
X86InstData              | 8190         | VORPDZrm
X86InstData              | 8191         | VORPDZrmb
X86InstData              | 8192         | VORPDZrmbk
X86InstData              | 8193         | VORPDZrmbkz
X86InstData              | 8194         | VORPDZrmk
X86InstData              | 8195         | VORPDZrmkz
X86InstData              | 8196         | VORPDZrr
X86InstData              | 8197         | VORPDZrrk
X86InstData              | 8198         | VORPDZrrkz
X86InstData              | 8199         | VORPDrm 
X86InstData              | 8200         | VORPDrr 
X86InstData              | 8201         | VORPSYrm
X86InstData              | 8202         | VORPSYrr
X86InstData              | 8203         | VORPSZ128rm
X86InstData              | 8204         | VORPSZ128rmb
X86InstData              | 8205         | VORPSZ128rmbk
X86InstData              | 8206         | VORPSZ128rmbkz
X86InstData              | 8207         | VORPSZ128rmk
X86InstData              | 8208         | VORPSZ128rmkz
X86InstData              | 8209         | VORPSZ128rr
X86InstData              | 8210         | VORPSZ128rrk
X86InstData              | 8211         | VORPSZ128rrkz
X86InstData              | 8212         | VORPSZ256rm
X86InstData              | 8213         | VORPSZ256rmb
X86InstData              | 8214         | VORPSZ256rmbk
X86InstData              | 8215         | VORPSZ256rmbkz
X86InstData              | 8216         | VORPSZ256rmk
X86InstData              | 8217         | VORPSZ256rmkz
X86InstData              | 8218         | VORPSZ256rr
X86InstData              | 8219         | VORPSZ256rrk
X86InstData              | 8220         | VORPSZ256rrkz
X86InstData              | 8221         | VORPSZrm
X86InstData              | 8222         | VORPSZrmb
X86InstData              | 8223         | VORPSZrmbk
X86InstData              | 8224         | VORPSZrmbkz
X86InstData              | 8225         | VORPSZrmk
X86InstData              | 8226         | VORPSZrmkz
X86InstData              | 8227         | VORPSZrr
X86InstData              | 8228         | VORPSZrrk
X86InstData              | 8229         | VORPSZrrkz
X86InstData              | 8230         | VORPSrm 
X86InstData              | 8231         | VORPSrr 
X86InstData              | 8232         | VP2INTERSECTDZ128rm
X86InstData              | 8233         | VP2INTERSECTDZ128rmb
X86InstData              | 8234         | VP2INTERSECTDZ128rr
X86InstData              | 8235         | VP2INTERSECTDZ256rm
X86InstData              | 8236         | VP2INTERSECTDZ256rmb
X86InstData              | 8237         | VP2INTERSECTDZ256rr
X86InstData              | 8238         | VP2INTERSECTDZrm
