TableName                | EntryIndex   | EntryName
X86InstST                | 8405         | VPACKSSWBZrmkz
X86InstST                | 8406         | VPACKSSWBZrr
X86InstST                | 8407         | VPACKSSWBZrrk
X86InstST                | 8408         | VPACKSSWBZrrkz
X86InstST                | 8409         | VPACKSSWBrm
X86InstST                | 8410         | VPACKSSWBrr
X86InstST                | 8411         | VPACKUSDWYrm
X86InstST                | 8412         | VPACKUSDWYrr
X86InstST                | 8413         | VPACKUSDWZ128rm
X86InstST                | 8414         | VPACKUSDWZ128rmb
X86InstST                | 8415         | VPACKUSDWZ128rmbk
X86InstST                | 8416         | VPACKUSDWZ128rmbkz
X86InstST                | 8417         | VPACKUSDWZ128rmk
X86InstST                | 8418         | VPACKUSDWZ128rmkz
X86InstST                | 8419         | VPACKUSDWZ128rr
X86InstST                | 8420         | VPACKUSDWZ128rrk
X86InstST                | 8421         | VPACKUSDWZ128rrkz
X86InstST                | 8422         | VPACKUSDWZ256rm
X86InstST                | 8423         | VPACKUSDWZ256rmb
X86InstST                | 8424         | VPACKUSDWZ256rmbk
X86InstST                | 8425         | VPACKUSDWZ256rmbkz
X86InstST                | 8426         | VPACKUSDWZ256rmk
X86InstST                | 8427         | VPACKUSDWZ256rmkz
X86InstST                | 8428         | VPACKUSDWZ256rr
X86InstST                | 8429         | VPACKUSDWZ256rrk
X86InstST                | 8430         | VPACKUSDWZ256rrkz
X86InstST                | 8431         | VPACKUSDWZrm
X86InstST                | 8432         | VPACKUSDWZrmb
X86InstST                | 8433         | VPACKUSDWZrmbk
X86InstST                | 8434         | VPACKUSDWZrmbkz
X86InstST                | 8435         | VPACKUSDWZrmk
X86InstST                | 8436         | VPACKUSDWZrmkz
X86InstST                | 8437         | VPACKUSDWZrr
X86InstST                | 8438         | VPACKUSDWZrrk
X86InstST                | 8439         | VPACKUSDWZrrkz
X86InstST                | 8440         | VPACKUSDWrm
X86InstST                | 8441         | VPACKUSDWrr
X86InstST                | 8442         | VPACKUSWBYrm
X86InstST                | 8443         | VPACKUSWBYrr
X86InstST                | 8444         | VPACKUSWBZ128rm
X86InstST                | 8445         | VPACKUSWBZ128rmk
X86InstST                | 8446         | VPACKUSWBZ128rmkz
X86InstST                | 8447         | VPACKUSWBZ128rr
X86InstST                | 8448         | VPACKUSWBZ128rrk
X86InstST                | 8449         | VPACKUSWBZ128rrkz
X86InstST                | 8450         | VPACKUSWBZ256rm
X86InstST                | 8451         | VPACKUSWBZ256rmk
X86InstST                | 8452         | VPACKUSWBZ256rmkz
X86InstST                | 8453         | VPACKUSWBZ256rr
X86InstST                | 8454         | VPACKUSWBZ256rrk
X86InstST                | 8455         | VPACKUSWBZ256rrkz
X86InstST                | 8456         | VPACKUSWBZrm
X86InstST                | 8457         | VPACKUSWBZrmk
X86InstST                | 8458         | VPACKUSWBZrmkz
X86InstST                | 8459         | VPACKUSWBZrr
X86InstST                | 8460         | VPACKUSWBZrrk
X86InstST                | 8461         | VPACKUSWBZrrkz
X86InstST                | 8462         | VPACKUSWBrm
X86InstST                | 8463         | VPACKUSWBrr
X86InstST                | 8464         | VPADDBYrm
X86InstST                | 8465         | VPADDBYrr
X86InstST                | 8466         | VPADDBZ128rm
X86InstST                | 8467         | VPADDBZ128rmk
X86InstST                | 8468         | VPADDBZ128rmkz
X86InstST                | 8469         | VPADDBZ128rr
X86InstST                | 8470         | VPADDBZ128rrk
X86InstST                | 8471         | VPADDBZ128rrkz
X86InstST                | 8472         | VPADDBZ256rm
X86InstST                | 8473         | VPADDBZ256rmk
X86InstST                | 8474         | VPADDBZ256rmkz
X86InstST                | 8475         | VPADDBZ256rr
X86InstST                | 8476         | VPADDBZ256rrk
X86InstST                | 8477         | VPADDBZ256rrkz
X86InstST                | 8478         | VPADDBZrm
X86InstST                | 8479         | VPADDBZrmk
X86InstST                | 8480         | VPADDBZrmkz
X86InstST                | 8481         | VPADDBZrr
X86InstST                | 8482         | VPADDBZrrk
X86InstST                | 8483         | VPADDBZrrkz
X86InstST                | 8484         | VPADDBrm
X86InstST                | 8485         | VPADDBrr
X86InstST                | 8486         | VPADDDYrm
X86InstST                | 8487         | VPADDDYrr
X86InstST                | 8488         | VPADDDZ128rm
X86InstST                | 8489         | VPADDDZ128rmb
X86InstST                | 8490         | VPADDDZ128rmbk
X86InstST                | 8491         | VPADDDZ128rmbkz
X86InstST                | 8492         | VPADDDZ128rmk
X86InstST                | 8493         | VPADDDZ128rmkz
X86InstST                | 8494         | VPADDDZ128rr
X86InstST                | 8495         | VPADDDZ128rrk
X86InstST                | 8496         | VPADDDZ128rrkz
X86InstST                | 8497         | VPADDDZ256rm
X86InstST                | 8498         | VPADDDZ256rmb
X86InstST                | 8499         | VPADDDZ256rmbk
X86InstST                | 8500         | VPADDDZ256rmbkz
X86InstST                | 8501         | VPADDDZ256rmk
X86InstST                | 8502         | VPADDDZ256rmkz
X86InstST                | 8503         | VPADDDZ256rr
X86InstST                | 8504         | VPADDDZ256rrk
X86InstST                | 8505         | VPADDDZ256rrkz
X86InstST                | 8506         | VPADDDZrm
X86InstST                | 8507         | VPADDDZrmb
X86InstST                | 8508         | VPADDDZrmbk
X86InstST                | 8509         | VPADDDZrmbkz
X86InstST                | 8510         | VPADDDZrmk
X86InstST                | 8511         | VPADDDZrmkz
X86InstST                | 8512         | VPADDDZrr
X86InstST                | 8513         | VPADDDZrrk
X86InstST                | 8514         | VPADDDZrrkz
X86InstST                | 8515         | VPADDDrm
X86InstST                | 8516         | VPADDDrr
X86InstST                | 8517         | VPADDQYrm
X86InstST                | 8518         | VPADDQYrr
X86InstST                | 8519         | VPADDQZ128rm
X86InstST                | 8520         | VPADDQZ128rmb
X86InstST                | 8521         | VPADDQZ128rmbk
X86InstST                | 8522         | VPADDQZ128rmbkz
X86InstST                | 8523         | VPADDQZ128rmk
X86InstST                | 8524         | VPADDQZ128rmkz
X86InstST                | 8525         | VPADDQZ128rr
X86InstST                | 8526         | VPADDQZ128rrk
X86InstST                | 8527         | VPADDQZ128rrkz
X86InstST                | 8528         | VPADDQZ256rm
X86InstST                | 8529         | VPADDQZ256rmb
X86InstST                | 8530         | VPADDQZ256rmbk
X86InstST                | 8531         | VPADDQZ256rmbkz
X86InstST                | 8532         | VPADDQZ256rmk
X86InstST                | 8533         | VPADDQZ256rmkz
X86InstST                | 8534         | VPADDQZ256rr
X86InstST                | 8535         | VPADDQZ256rrk
X86InstST                | 8536         | VPADDQZ256rrkz
X86InstST                | 8537         | VPADDQZrm
X86InstST                | 8538         | VPADDQZrmb
X86InstST                | 8539         | VPADDQZrmbk
X86InstST                | 8540         | VPADDQZrmbkz
X86InstST                | 8541         | VPADDQZrmk
X86InstST                | 8542         | VPADDQZrmkz
X86InstST                | 8543         | VPADDQZrr
X86InstST                | 8544         | VPADDQZrrk
X86InstST                | 8545         | VPADDQZrrkz
X86InstST                | 8546         | VPADDQrm
X86InstST                | 8547         | VPADDQrr
X86InstST                | 8548         | VPADDSBYrm
X86InstST                | 8549         | VPADDSBYrr
X86InstST                | 8550         | VPADDSBZ128rm
X86InstST                | 8551         | VPADDSBZ128rmk
X86InstST                | 8552         | VPADDSBZ128rmkz
X86InstST                | 8553         | VPADDSBZ128rr
X86InstST                | 8554         | VPADDSBZ128rrk
X86InstST                | 8555         | VPADDSBZ128rrkz
X86InstST                | 8556         | VPADDSBZ256rm
X86InstST                | 8557         | VPADDSBZ256rmk
X86InstST                | 8558         | VPADDSBZ256rmkz
X86InstST                | 8559         | VPADDSBZ256rr
X86InstST                | 8560         | VPADDSBZ256rrk
X86InstST                | 8561         | VPADDSBZ256rrkz
X86InstST                | 8562         | VPADDSBZrm
X86InstST                | 8563         | VPADDSBZrmk
X86InstST                | 8564         | VPADDSBZrmkz
X86InstST                | 8565         | VPADDSBZrr
X86InstST                | 8566         | VPADDSBZrrk
X86InstST                | 8567         | VPADDSBZrrkz
X86InstST                | 8568         | VPADDSBrm
X86InstST                | 8569         | VPADDSBrr
X86InstST                | 8570         | VPADDSWYrm
X86InstST                | 8571         | VPADDSWYrr
X86InstST                | 8572         | VPADDSWZ128rm
X86InstST                | 8573         | VPADDSWZ128rmk
X86InstST                | 8574         | VPADDSWZ128rmkz
X86InstST                | 8575         | VPADDSWZ128rr
X86InstST                | 8576         | VPADDSWZ128rrk
X86InstST                | 8577         | VPADDSWZ128rrkz
X86InstST                | 8578         | VPADDSWZ256rm
X86InstST                | 8579         | VPADDSWZ256rmk
X86InstST                | 8580         | VPADDSWZ256rmkz
X86InstST                | 8581         | VPADDSWZ256rr
X86InstST                | 8582         | VPADDSWZ256rrk
X86InstST                | 8583         | VPADDSWZ256rrkz
X86InstST                | 8584         | VPADDSWZrm
X86InstST                | 8585         | VPADDSWZrmk
X86InstST                | 8586         | VPADDSWZrmkz
X86InstST                | 8587         | VPADDSWZrr
X86InstST                | 8588         | VPADDSWZrrk
X86InstST                | 8589         | VPADDSWZrrkz
X86InstST                | 8590         | VPADDSWrm
X86InstST                | 8591         | VPADDSWrr
X86InstST                | 8592         | VPADDUSBYrm
X86InstST                | 8593         | VPADDUSBYrr
X86InstST                | 8594         | VPADDUSBZ128rm
X86InstST                | 8595         | VPADDUSBZ128rmk
X86InstST                | 8596         | VPADDUSBZ128rmkz
X86InstST                | 8597         | VPADDUSBZ128rr
X86InstST                | 8598         | VPADDUSBZ128rrk
X86InstST                | 8599         | VPADDUSBZ128rrkz
X86InstST                | 8600         | VPADDUSBZ256rm
X86InstST                | 8601         | VPADDUSBZ256rmk
X86InstST                | 8602         | VPADDUSBZ256rmkz
X86InstST                | 8603         | VPADDUSBZ256rr
X86InstST                | 8604         | VPADDUSBZ256rrk
X86InstST                | 8605         | VPADDUSBZ256rrkz
X86InstST                | 8606         | VPADDUSBZrm
X86InstST                | 8607         | VPADDUSBZrmk
X86InstST                | 8608         | VPADDUSBZrmkz
X86InstST                | 8609         | VPADDUSBZrr
X86InstST                | 8610         | VPADDUSBZrrk
X86InstST                | 8611         | VPADDUSBZrrkz
X86InstST                | 8612         | VPADDUSBrm
X86InstST                | 8613         | VPADDUSBrr
X86InstST                | 8614         | VPADDUSWYrm
X86InstST                | 8615         | VPADDUSWYrr
X86InstST                | 8616         | VPADDUSWZ128rm
X86InstST                | 8617         | VPADDUSWZ128rmk
X86InstST                | 8618         | VPADDUSWZ128rmkz
X86InstST                | 8619         | VPADDUSWZ128rr
X86InstST                | 8620         | VPADDUSWZ128rrk
X86InstST                | 8621         | VPADDUSWZ128rrkz
X86InstST                | 8622         | VPADDUSWZ256rm
X86InstST                | 8623         | VPADDUSWZ256rmk
X86InstST                | 8624         | VPADDUSWZ256rmkz
X86InstST                | 8625         | VPADDUSWZ256rr
X86InstST                | 8626         | VPADDUSWZ256rrk
X86InstST                | 8627         | VPADDUSWZ256rrkz
X86InstST                | 8628         | VPADDUSWZrm
X86InstST                | 8629         | VPADDUSWZrmk
X86InstST                | 8630         | VPADDUSWZrmkz
X86InstST                | 8631         | VPADDUSWZrr
X86InstST                | 8632         | VPADDUSWZrrk
X86InstST                | 8633         | VPADDUSWZrrkz
X86InstST                | 8634         | VPADDUSWrm
X86InstST                | 8635         | VPADDUSWrr
X86InstST                | 8636         | VPADDWYrm
X86InstST                | 8637         | VPADDWYrr
X86InstST                | 8638         | VPADDWZ128rm
X86InstST                | 8639         | VPADDWZ128rmk
X86InstST                | 8640         | VPADDWZ128rmkz
X86InstST                | 8641         | VPADDWZ128rr
X86InstST                | 8642         | VPADDWZ128rrk
X86InstST                | 8643         | VPADDWZ128rrkz
X86InstST                | 8644         | VPADDWZ256rm
X86InstST                | 8645         | VPADDWZ256rmk
X86InstST                | 8646         | VPADDWZ256rmkz
X86InstST                | 8647         | VPADDWZ256rr
X86InstST                | 8648         | VPADDWZ256rrk
X86InstST                | 8649         | VPADDWZ256rrkz
X86InstST                | 8650         | VPADDWZrm
X86InstST                | 8651         | VPADDWZrmk
X86InstST                | 8652         | VPADDWZrmkz
X86InstST                | 8653         | VPADDWZrr
X86InstST                | 8654         | VPADDWZrrk
X86InstST                | 8655         | VPADDWZrrkz
X86InstST                | 8656         | VPADDWrm
X86InstST                | 8657         | VPADDWrr
X86InstST                | 8658         | VPALIGNRYrmi
X86InstST                | 8659         | VPALIGNRYrri
X86InstST                | 8660         | VPALIGNRZ128rmi
X86InstST                | 8661         | VPALIGNRZ128rmik
X86InstST                | 8662         | VPALIGNRZ128rmikz
X86InstST                | 8663         | VPALIGNRZ128rri
X86InstST                | 8664         | VPALIGNRZ128rrik
X86InstST                | 8665         | VPALIGNRZ128rrikz
X86InstST                | 8666         | VPALIGNRZ256rmi
X86InstST                | 8667         | VPALIGNRZ256rmik
X86InstST                | 8668         | VPALIGNRZ256rmikz
X86InstST                | 8669         | VPALIGNRZ256rri
X86InstST                | 8670         | VPALIGNRZ256rrik
X86InstST                | 8671         | VPALIGNRZ256rrikz
X86InstST                | 8672         | VPALIGNRZrmi
X86InstST                | 8673         | VPALIGNRZrmik
X86InstST                | 8674         | VPALIGNRZrmikz
X86InstST                | 8675         | VPALIGNRZrri
X86InstST                | 8676         | VPALIGNRZrrik
X86InstST                | 8677         | VPALIGNRZrrikz
X86InstST                | 8678         | VPALIGNRrmi
X86InstST                | 8679         | VPALIGNRrri
X86InstST                | 8680         | VPANDDZ128rm
X86InstST                | 8681         | VPANDDZ128rmb
X86InstST                | 8682         | VPANDDZ128rmbk
X86InstST                | 8683         | VPANDDZ128rmbkz
X86InstST                | 8684         | VPANDDZ128rmk
X86InstST                | 8685         | VPANDDZ128rmkz
X86InstST                | 8686         | VPANDDZ128rr
X86InstST                | 8687         | VPANDDZ128rrk
X86InstST                | 8688         | VPANDDZ128rrkz
X86InstST                | 8689         | VPANDDZ256rm
X86InstST                | 8690         | VPANDDZ256rmb
X86InstST                | 8691         | VPANDDZ256rmbk
X86InstST                | 8692         | VPANDDZ256rmbkz
X86InstST                | 8693         | VPANDDZ256rmk
X86InstST                | 8694         | VPANDDZ256rmkz
X86InstST                | 8695         | VPANDDZ256rr
X86InstST                | 8696         | VPANDDZ256rrk
X86InstST                | 8697         | VPANDDZ256rrkz
X86InstST                | 8698         | VPANDDZrm
X86InstST                | 8699         | VPANDDZrmb
X86InstST                | 8700         | VPANDDZrmbk
X86InstST                | 8701         | VPANDDZrmbkz
X86InstST                | 8702         | VPANDDZrmk
X86InstST                | 8703         | VPANDDZrmkz
X86InstST                | 8704         | VPANDDZrr
X86InstST                | 8705         | VPANDDZrrk
X86InstST                | 8706         | VPANDDZrrkz
X86InstST                | 8707         | VPANDNDZ128rm
X86InstST                | 8708         | VPANDNDZ128rmb
X86InstST                | 8709         | VPANDNDZ128rmbk
X86InstST                | 8710         | VPANDNDZ128rmbkz
X86InstST                | 8711         | VPANDNDZ128rmk
X86InstST                | 8712         | VPANDNDZ128rmkz
X86InstST                | 8713         | VPANDNDZ128rr
X86InstST                | 8714         | VPANDNDZ128rrk
X86InstST                | 8715         | VPANDNDZ128rrkz
X86InstST                | 8716         | VPANDNDZ256rm
X86InstST                | 8717         | VPANDNDZ256rmb
X86InstST                | 8718         | VPANDNDZ256rmbk
X86InstST                | 8719         | VPANDNDZ256rmbkz
X86InstST                | 8720         | VPANDNDZ256rmk
X86InstST                | 8721         | VPANDNDZ256rmkz
X86InstST                | 8722         | VPANDNDZ256rr
X86InstST                | 8723         | VPANDNDZ256rrk
X86InstST                | 8724         | VPANDNDZ256rrkz
X86InstST                | 8725         | VPANDNDZrm
X86InstST                | 8726         | VPANDNDZrmb
X86InstST                | 8727         | VPANDNDZrmbk
X86InstST                | 8728         | VPANDNDZrmbkz
X86InstST                | 8729         | VPANDNDZrmk
X86InstST                | 8730         | VPANDNDZrmkz
X86InstST                | 8731         | VPANDNDZrr
X86InstST                | 8732         | VPANDNDZrrk
X86InstST                | 8733         | VPANDNDZrrkz
X86InstST                | 8734         | VPANDNQZ128rm
X86InstST                | 8735         | VPANDNQZ128rmb
X86InstST                | 8736         | VPANDNQZ128rmbk
X86InstST                | 8737         | VPANDNQZ128rmbkz
X86InstST                | 8738         | VPANDNQZ128rmk
X86InstST                | 8739         | VPANDNQZ128rmkz
X86InstST                | 8740         | VPANDNQZ128rr
X86InstST                | 8741         | VPANDNQZ128rrk
X86InstST                | 8742         | VPANDNQZ128rrkz
X86InstST                | 8743         | VPANDNQZ256rm
X86InstST                | 8744         | VPANDNQZ256rmb
X86InstST                | 8745         | VPANDNQZ256rmbk
X86InstST                | 8746         | VPANDNQZ256rmbkz
X86InstST                | 8747         | VPANDNQZ256rmk
X86InstST                | 8748         | VPANDNQZ256rmkz
X86InstST                | 8749         | VPANDNQZ256rr
X86InstST                | 8750         | VPANDNQZ256rrk
X86InstST                | 8751         | VPANDNQZ256rrkz
X86InstST                | 8752         | VPANDNQZrm
X86InstST                | 8753         | VPANDNQZrmb
X86InstST                | 8754         | VPANDNQZrmbk
X86InstST                | 8755         | VPANDNQZrmbkz
X86InstST                | 8756         | VPANDNQZrmk
X86InstST                | 8757         | VPANDNQZrmkz
X86InstST                | 8758         | VPANDNQZrr
X86InstST                | 8759         | VPANDNQZrrk
X86InstST                | 8760         | VPANDNQZrrkz
X86InstST                | 8761         | VPANDNYrm
X86InstST                | 8762         | VPANDNYrr
X86InstST                | 8763         | VPANDNrm
X86InstST                | 8764         | VPANDNrr
X86InstST                | 8765         | VPANDQZ128rm
X86InstST                | 8766         | VPANDQZ128rmb
X86InstST                | 8767         | VPANDQZ128rmbk
X86InstST                | 8768         | VPANDQZ128rmbkz
X86InstST                | 8769         | VPANDQZ128rmk
X86InstST                | 8770         | VPANDQZ128rmkz
X86InstST                | 8771         | VPANDQZ128rr
X86InstST                | 8772         | VPANDQZ128rrk
X86InstST                | 8773         | VPANDQZ128rrkz
X86InstST                | 8774         | VPANDQZ256rm
X86InstST                | 8775         | VPANDQZ256rmb
X86InstST                | 8776         | VPANDQZ256rmbk
X86InstST                | 8777         | VPANDQZ256rmbkz
X86InstST                | 8778         | VPANDQZ256rmk
X86InstST                | 8779         | VPANDQZ256rmkz
X86InstST                | 8780         | VPANDQZ256rr
X86InstST                | 8781         | VPANDQZ256rrk
X86InstST                | 8782         | VPANDQZ256rrkz
X86InstST                | 8783         | VPANDQZrm
X86InstST                | 8784         | VPANDQZrmb
X86InstST                | 8785         | VPANDQZrmbk
X86InstST                | 8786         | VPANDQZrmbkz
X86InstST                | 8787         | VPANDQZrmk
X86InstST                | 8788         | VPANDQZrmkz
X86InstST                | 8789         | VPANDQZrr
X86InstST                | 8790         | VPANDQZrrk
X86InstST                | 8791         | VPANDQZrrkz
X86InstST                | 8792         | VPANDYrm
X86InstST                | 8793         | VPANDYrr
X86InstST                | 8794         | VPANDrm 
X86InstST                | 8795         | VPANDrr 
X86InstST                | 8796         | VPAVGBYrm
X86InstST                | 8797         | VPAVGBYrr
X86InstST                | 8798         | VPAVGBZ128rm
X86InstST                | 8799         | VPAVGBZ128rmk
X86InstST                | 8800         | VPAVGBZ128rmkz
X86InstST                | 8801         | VPAVGBZ128rr
X86InstST                | 8802         | VPAVGBZ128rrk
X86InstST                | 8803         | VPAVGBZ128rrkz
X86InstST                | 8804         | VPAVGBZ256rm
X86InstST                | 8805         | VPAVGBZ256rmk
X86InstST                | 8806         | VPAVGBZ256rmkz
X86InstST                | 8807         | VPAVGBZ256rr
X86InstST                | 8808         | VPAVGBZ256rrk
X86InstST                | 8809         | VPAVGBZ256rrkz
X86InstST                | 8810         | VPAVGBZrm
X86InstST                | 8811         | VPAVGBZrmk
X86InstST                | 8812         | VPAVGBZrmkz
X86InstST                | 8813         | VPAVGBZrr
X86InstST                | 8814         | VPAVGBZrrk
X86InstST                | 8815         | VPAVGBZrrkz
X86InstST                | 8816         | VPAVGBrm
X86InstST                | 8817         | VPAVGBrr
X86InstST                | 8818         | VPAVGWYrm
X86InstST                | 8819         | VPAVGWYrr
X86InstST                | 8820         | VPAVGWZ128rm
X86InstST                | 8821         | VPAVGWZ128rmk
X86InstST                | 8822         | VPAVGWZ128rmkz
X86InstST                | 8823         | VPAVGWZ128rr
X86InstST                | 8824         | VPAVGWZ128rrk
X86InstST                | 8825         | VPAVGWZ128rrkz
X86InstST                | 8826         | VPAVGWZ256rm
X86InstST                | 8827         | VPAVGWZ256rmk
X86InstST                | 8828         | VPAVGWZ256rmkz
X86InstST                | 8829         | VPAVGWZ256rr
X86InstST                | 8830         | VPAVGWZ256rrk
X86InstST                | 8831         | VPAVGWZ256rrkz
X86InstST                | 8832         | VPAVGWZrm
X86InstST                | 8833         | VPAVGWZrmk
X86InstST                | 8834         | VPAVGWZrmkz
X86InstST                | 8835         | VPAVGWZrr
X86InstST                | 8836         | VPAVGWZrrk
X86InstST                | 8837         | VPAVGWZrrkz
X86InstST                | 8838         | VPAVGWrm
X86InstST                | 8839         | VPAVGWrr
X86InstST                | 8840         | VPBLENDDYrmi
X86InstST                | 8841         | VPBLENDDYrri
X86InstST                | 8842         | VPBLENDDrmi
X86InstST                | 8843         | VPBLENDDrri
X86InstST                | 8844         | VPBLENDMBZ128rm
X86InstST                | 8845         | VPBLENDMBZ128rmk
X86InstST                | 8846         | VPBLENDMBZ128rmkz
X86InstST                | 8847         | VPBLENDMBZ128rr
X86InstST                | 8848         | VPBLENDMBZ128rrk
X86InstST                | 8849         | VPBLENDMBZ128rrkz
X86InstST                | 8850         | VPBLENDMBZ256rm
X86InstST                | 8851         | VPBLENDMBZ256rmk
X86InstST                | 8852         | VPBLENDMBZ256rmkz
X86InstST                | 8853         | VPBLENDMBZ256rr
X86InstST                | 8854         | VPBLENDMBZ256rrk
X86InstST                | 8855         | VPBLENDMBZ256rrkz
X86InstST                | 8856         | VPBLENDMBZrm
X86InstST                | 8857         | VPBLENDMBZrmk
X86InstST                | 8858         | VPBLENDMBZrmkz
X86InstST                | 8859         | VPBLENDMBZrr
X86InstST                | 8860         | VPBLENDMBZrrk
X86InstST                | 8861         | VPBLENDMBZrrkz
X86InstST                | 8862         | VPBLENDMDZ128rm
X86InstST                | 8863         | VPBLENDMDZ128rmb
X86InstST                | 8864         | VPBLENDMDZ128rmbk
X86InstST                | 8865         | VPBLENDMDZ128rmbkz
X86InstST                | 8866         | VPBLENDMDZ128rmk
X86InstST                | 8867         | VPBLENDMDZ128rmkz
X86InstST                | 8868         | VPBLENDMDZ128rr
X86InstST                | 8869         | VPBLENDMDZ128rrk
X86InstST                | 8870         | VPBLENDMDZ128rrkz
X86InstST                | 8871         | VPBLENDMDZ256rm
X86InstST                | 8872         | VPBLENDMDZ256rmb
X86InstST                | 8873         | VPBLENDMDZ256rmbk
X86InstST                | 8874         | VPBLENDMDZ256rmbkz
X86InstST                | 8875         | VPBLENDMDZ256rmk
X86InstST                | 8876         | VPBLENDMDZ256rmkz
X86InstST                | 8877         | VPBLENDMDZ256rr
X86InstST                | 8878         | VPBLENDMDZ256rrk
X86InstST                | 8879         | VPBLENDMDZ256rrkz
X86InstST                | 8880         | VPBLENDMDZrm
X86InstST                | 8881         | VPBLENDMDZrmb
X86InstST                | 8882         | VPBLENDMDZrmbk
X86InstST                | 8883         | VPBLENDMDZrmbkz
X86InstST                | 8884         | VPBLENDMDZrmk
X86InstST                | 8885         | VPBLENDMDZrmkz
X86InstST                | 8886         | VPBLENDMDZrr
X86InstST                | 8887         | VPBLENDMDZrrk
X86InstST                | 8888         | VPBLENDMDZrrkz
X86InstST                | 8889         | VPBLENDMQZ128rm
X86InstST                | 8890         | VPBLENDMQZ128rmb
X86InstST                | 8891         | VPBLENDMQZ128rmbk
X86InstST                | 8892         | VPBLENDMQZ128rmbkz
X86InstST                | 8893         | VPBLENDMQZ128rmk
X86InstST                | 8894         | VPBLENDMQZ128rmkz
X86InstST                | 8895         | VPBLENDMQZ128rr
X86InstST                | 8896         | VPBLENDMQZ128rrk
X86InstST                | 8897         | VPBLENDMQZ128rrkz
X86InstST                | 8898         | VPBLENDMQZ256rm
X86InstST                | 8899         | VPBLENDMQZ256rmb
X86InstST                | 8900         | VPBLENDMQZ256rmbk
X86InstST                | 8901         | VPBLENDMQZ256rmbkz
X86InstST                | 8902         | VPBLENDMQZ256rmk
X86InstST                | 8903         | VPBLENDMQZ256rmkz
X86InstST                | 8904         | VPBLENDMQZ256rr
X86InstST                | 8905         | VPBLENDMQZ256rrk
X86InstST                | 8906         | VPBLENDMQZ256rrkz
X86InstST                | 8907         | VPBLENDMQZrm
X86InstST                | 8908         | VPBLENDMQZrmb
X86InstST                | 8909         | VPBLENDMQZrmbk
X86InstST                | 8910         | VPBLENDMQZrmbkz
X86InstST                | 8911         | VPBLENDMQZrmk
X86InstST                | 8912         | VPBLENDMQZrmkz
X86InstST                | 8913         | VPBLENDMQZrr
X86InstST                | 8914         | VPBLENDMQZrrk
X86InstST                | 8915         | VPBLENDMQZrrkz
X86InstST                | 8916         | VPBLENDMWZ128rm
X86InstST                | 8917         | VPBLENDMWZ128rmk
X86InstST                | 8918         | VPBLENDMWZ128rmkz
X86InstST                | 8919         | VPBLENDMWZ128rr
X86InstST                | 8920         | VPBLENDMWZ128rrk
X86InstST                | 8921         | VPBLENDMWZ128rrkz
X86InstST                | 8922         | VPBLENDMWZ256rm
X86InstST                | 8923         | VPBLENDMWZ256rmk
X86InstST                | 8924         | VPBLENDMWZ256rmkz
X86InstST                | 8925         | VPBLENDMWZ256rr
X86InstST                | 8926         | VPBLENDMWZ256rrk
X86InstST                | 8927         | VPBLENDMWZ256rrkz
X86InstST                | 8928         | VPBLENDMWZrm
X86InstST                | 8929         | VPBLENDMWZrmk
X86InstST                | 8930         | VPBLENDMWZrmkz
X86InstST                | 8931         | VPBLENDMWZrr
X86InstST                | 8932         | VPBLENDMWZrrk
X86InstST                | 8933         | VPBLENDMWZrrkz
X86InstST                | 8934         | VPBLENDVBYrm
X86InstST                | 8935         | VPBLENDVBYrr
X86InstST                | 8936         | VPBLENDVBrm
X86InstST                | 8937         | VPBLENDVBrr
X86InstST                | 8938         | VPBLENDWYrmi
X86InstST                | 8939         | VPBLENDWYrri
X86InstST                | 8940         | VPBLENDWrmi
X86InstST                | 8941         | VPBLENDWrri
X86InstST                | 8942         | VPBROADCASTBYrm
X86InstST                | 8943         | VPBROADCASTBYrr
X86InstST                | 8944         | VPBROADCASTBZ128rm
X86InstST                | 8945         | VPBROADCASTBZ128rmk
X86InstST                | 8946         | VPBROADCASTBZ128rmkz
X86InstST                | 8947         | VPBROADCASTBZ128rr
X86InstST                | 8948         | VPBROADCASTBZ128rrk
X86InstST                | 8949         | VPBROADCASTBZ128rrkz
X86InstST                | 8950         | VPBROADCASTBZ256rm
X86InstST                | 8951         | VPBROADCASTBZ256rmk
X86InstST                | 8952         | VPBROADCASTBZ256rmkz
X86InstST                | 8953         | VPBROADCASTBZ256rr
X86InstST                | 8954         | VPBROADCASTBZ256rrk
X86InstST                | 8955         | VPBROADCASTBZ256rrkz
X86InstST                | 8956         | VPBROADCASTBZrm
X86InstST                | 8957         | VPBROADCASTBZrmk
X86InstST                | 8958         | VPBROADCASTBZrmkz
X86InstST                | 8959         | VPBROADCASTBZrr
X86InstST                | 8960         | VPBROADCASTBZrrk
X86InstST                | 8961         | VPBROADCASTBZrrkz
X86InstST                | 8962         | VPBROADCASTBrZ128rr
X86InstST                | 8963         | VPBROADCASTBrZ128rrk
X86InstST                | 8964         | VPBROADCASTBrZ128rrkz
X86InstST                | 8965         | VPBROADCASTBrZ256rr
X86InstST                | 8966         | VPBROADCASTBrZ256rrk
X86InstST                | 8967         | VPBROADCASTBrZ256rrkz
X86InstST                | 8968         | VPBROADCASTBrZrr
X86InstST                | 8969         | VPBROADCASTBrZrrk
X86InstST                | 8970         | VPBROADCASTBrZrrkz
X86InstST                | 8971         | VPBROADCASTBrm
